회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
세경이엔씨주식회사,104577,2022/12,68,부동산업,,,300000,,,9335158
세계건설(주),041015,2012/12,41,건설업,,,1300000,,,5279930
세계건설(주),041015,2013/12,41,건설업,,,1300000,,,-2070527
세계건설(주),041015,2014/12,41,건설업,,,1300000,,,-627785
세계건설(주),041015,2015/12,41,건설업,,,1300000,,,-1490644
세계건설(주),041015,2016/12,41,건설업,,,1300000,,,-477758
세계건설(주),041015,2017/12,41,건설업,,,1300000,,,-217444
세계건설(주),041015,2018/12,41,건설업,,,1300000,,,-98154
세계로케미칼(주),062192,2012/12,46,도매 및 소매업,,,715835,,,184036
세계로케미칼(주),062192,2013/12,46,도매 및 소매업,,,1515835,,,747800
세계로케미칼(주),062192,2014/12,46,도매 및 소매업,,,1515835,,,638718
세계로케미칼(주),062192,2015/12,46,도매 및 소매업,,,1515835,,,889484
세계로케미칼(주),062192,2016/12,46,도매 및 소매업,,,1515835,,,734109
세계로케미칼(주),062192,2017/12,46,도매 및 소매업,,,1515835,,,193360
세계로케미칼(주),062192,2018/12,46,도매 및 소매업,,,1515835,,,1275454
세계로케미칼(주),062192,2019/12,46,도매 및 소매업,,,1515835,,,810846
세계로케미칼(주),062192,2020/12,46,도매 및 소매업,,,1515835,,,7546
세계로케미칼(주),062192,2021/12,46,도매 및 소매업,,,1515835,,,2373330
세계로케미칼(주),062192,2022/12,46,도매 및 소매업,,,1515835,,,1863629
세계문화주식회사,046882,2012/12,18,제조업,,,2200000,,,1751463
세계문화주식회사,046882,2013/12,18,제조업,,,2200000,,,267389
세계문화주식회사,046882,2014/12,18,제조업,,,2200000,,,192573
세계문화주식회사,046882,2015/12,18,제조업,,,2200000,,,1392127
세계문화주식회사,046882,2016/12,18,제조업,,,2200000,,,1555531
세계문화주식회사,046882,2017/12,18,제조업,,,2200000,,,568858
세계문화주식회사,046882,2018/12,18,제조업,,,2200000,,,601900
세계문화주식회사,046882,2019/12,18,제조업,,,2200000,,,1773099
세계문화주식회사,046882,2020/12,18,제조업,,,2200000,,,1210937
세계문화주식회사,046882,2021/12,18,제조업,,,2200000,,,1960045
세계문화주식회사,046882,2022/12,18,제조업,,,2200000,,,-2995990
세계섬유주식회사,083378,2016/12,13,제조업,,,750000,,,-303637
세계섬유주식회사,083378,2017/12,13,제조업,,,750000,,,401080
세계섬유주식회사,083378,2018/12,13,제조업,,,750000,,,248221
세계섬유주식회사,083378,2019/12,13,제조업,,,750000,,,5358
세계섬유주식회사,083378,2020/12,13,제조업,,,750000,,,755522
세계섬유주식회사,083378,2021/12,13,제조업,,,750000,,,220845
세계섬유주식회사,083378,2022/12,13,제조업,,,750000,,,314147
세계식품주식회사,038921,2012/12,10,제조업,,,800000,,,2718758
세계식품주식회사,038921,2013/12,10,제조업,,,800000,,,1133529
세계식품주식회사,038921,2014/12,10,제조업,,,800000,,,718845
세계식품주식회사,038921,2015/12,10,제조업,,,800000,,,-376943
세계식품주식회사,038921,2016/12,10,제조업,,,800000,,,719964
세계식품주식회사,038921,2017/12,10,제조업,,,800000,,,1276205
세계식품주식회사,038921,2018/12,10,제조업,,,800000,,,941519
세계식품주식회사,038921,2019/12,10,제조업,,,800000,,,1778979
세계식품주식회사,038921,2020/12,10,제조업,,,800000,,,1690054
세계식품주식회사,038921,2021/12,10,제조업,,,800000,,,3187003
세계식품주식회사,038921,2022/12,10,제조업,,,800000,,,-2614067
세계정밀(주),066004,2012/12,29,제조업,,,1000000,,,430921
세계정밀(주),066004,2013/12,29,제조업,,,1000000,,,318546
세계정밀(주),066004,2014/12,29,제조업,,,1000000,,,81265
세계정밀(주),066004,2015/12,29,제조업,,,1000000,,,379387
세계정밀(주),066004,2016/12,29,제조업,,,1000000,,,-3008629
세계정밀(주),066004,2017/12,29,제조업,,,1000000,,,-1228738
세계정밀(주),066004,2018/12,29,제조업,,,1000000,,,-130616
세계정밀(주),066004,2019/12,29,제조업,,,1000000,,,-1019389
세계정밀(주),066004,2020/12,29,제조업,,,1000000,,,490549
세계정밀(주),066004,2021/12,29,제조업,,,1000000,,,-295319
세계정밀(주),066004,2022/12,29,제조업,,,1000000,,,-34810
세계철강(주),102254,2021/12,24,제조업,,,200000,,,1311472
세계철강(주),102254,2022/12,24,제조업,,,200000,,,679126
세계혼재항공화물주식회사,089422,2018/12,52,운수 및 창고업,,,500000,,,-482913
세계혼재항공화물주식회사,089422,2019/12,52,운수 및 창고업,,,500000,,,-587635
세계혼재항공화물주식회사,089422,2021/12,52,운수 및 창고업,,,500000,,,3086528
세계혼재항공화물주식회사,089422,2022/12,52,운수 및 창고업,,,500000,,,-272976
세계화학공업(주),051602,2013/12,20,제조업,,,500000,,,-522081
세계화학공업(주),051602,2014/12,20,제조업,,,500000,,,-309841
세계화학공업(주),051602,2015/12,20,제조업,,,500000,,,127469
세계화학공업(주),051602,2016/12,20,제조업,,,500000,,,176685
세계화학공업(주),051602,2017/12,20,제조업,,,500000,,,-182699
세계화학공업(주),051602,2018/12,20,제조업,,,500000,,,-1069138
세계화학공업(주),051602,2019/12,20,제조업,,,500000,,,589011
세계화학공업(주),051602,2020/12,20,제조업,,,500000,,,910280
세계화학공업(주),051602,2021/12,20,제조업,,,500000,,,497890
세계화학공업(주),051602,2022/12,20,제조업,,,500000,,,100483
세광공업(주),064133,2012/12,31,제조업,,,300000,,,676440
세광공업(주),064133,2013/12,31,제조업,,,300000,,,237291
세광공업(주),064133,2014/12,31,제조업,,,300000,,,-144004
세광공업(주),064133,2015/12,31,제조업,,,300000,,,-78311
세광공업(주),064133,2016/12,31,제조업,,,300000,,,-786041
세광공업(주),064133,2017/12,31,제조업,,,300000,,,-933025
세광공업(주),064133,2018/12,31,제조업,,,300000,,,38327
세광기업(주),057151,2012/12,31,제조업,,,950000,,,803113
세광기업(주),057151,2013/12,31,제조업,,,950000,,,923029
세광기업(주),057151,2014/12,31,제조업,,,950000,,,-1120135
세광기업(주),057151,2015/12,31,제조업,,,950000,,,756385
세광기업주식회사,085725,2017/12,68,부동산업,,,900000,,,-86657
세광기업주식회사,085725,2018/12,68,부동산업,,,900000,,,87934
세광기업주식회사,085725,2019/12,68,부동산업,,,900000,,,102697
세광기업주식회사,085725,2020/12,68,부동산업,,,900000,,,62617
세광기업주식회사,085725,2021/12,68,부동산업,,,900000,,,143307
세광기업주식회사,085725,2022/12,68,부동산업,,,900000,,,229163
세광산업개발주식회사,045244,2012/12,68,부동산업,,,500000,,,2671743
세광산업개발주식회사,045244,2013/12,68,부동산업,,,500000,,,8842526
세광산업개발주식회사,045244,2014/12,68,부동산업,,,500000,,,-243450
세광산업개발주식회사,045244,2015/12,68,부동산업,,,500000,,,3477411
세광산업개발주식회사,045244,2016/12,68,부동산업,,,500000,,,2954511
세광산업개발주식회사,045244,2017/12,68,부동산업,,,500000,,,1058833
세광산업개발주식회사,045244,2018/12,68,부동산업,,,500000,,,691873
세광산업개발주식회사,045244,2019/12,68,부동산업,,,500000,,,-741448
세광산업개발주식회사,045244,2020/12,68,부동산업,,,500000,,,-793759
세광산업개발주식회사,045244,2021/12,68,부동산업,,,500000,,,-16344
세광산업개발주식회사,045244,2022/12,68,부동산업,,,500000,,,784671
세광산업주식회사,067464,2012/12,13,제조업,,,100000,,,1354128
세광산업주식회사,067464,2013/12,13,제조업,,,100000,,,1916369
세광산업주식회사,067464,2014/12,13,제조업,,,100000,,,813462
세광산업주식회사,067464,2015/12,13,제조업,,,100000,,,328557
세광산업주식회사,067464,2016/12,13,제조업,,,100000,,,-130149
세광산업주식회사,067464,2017/12,13,제조업,,,100000,,,95175
세광산업주식회사,067464,2018/12,13,제조업,,,100000,,,146363
세광산업주식회사,067464,2019/12,13,제조업,,,100000,,,319873
세광상사주식회사,105496,2021/12,47,도매 및 소매업,,,50000,,,2436124
세광상사주식회사,105496,2022/12,47,도매 및 소매업,,,50000,,,2891531
세광쇼트기계주식회사,015599,2012/12,29,제조업,,,900000,,,615590
세광쇼트기계주식회사,015599,2013/12,29,제조업,,,900000,,,662338
세광쇼트기계주식회사,015599,2014/12,29,제조업,,,900000,,,598194
세광쇼트기계주식회사,015599,2018/12,29,제조업,,,900000,,,54136
세광쇼트기계주식회사,015599,2019/12,29,제조업,,,1244710,,,-102024
세광인터내셔날네트워크(주),077381,2015/12,45,도매 및 소매업,,,100000,,,1396544
세광인터내셔날네트워크(주),077381,2016/12,45,도매 및 소매업,,,100000,,,1233403
세광인터내셔날네트워크(주),077381,2017/12,45,도매 및 소매업,,,100000,,,931331
세광인터내셔날네트워크(주),077381,2018/12,45,도매 및 소매업,,,100000,,,1107028
세광인터내셔날네트워크(주),077381,2019/12,45,도매 및 소매업,,,100000,,,1678153
세광인터내셔날네트워크(주),077381,2020/12,45,도매 및 소매업,,,100000,,,1580542
세광인터내셔날네트워크(주),077381,2021/12,45,도매 및 소매업,,,100000,,,1197897
세광인터내셔날네트워크(주),077381,2022/12,45,도매 및 소매업,,,100000,,,5412243
세광전자주식회사,078202,2015/12,30,제조업,,,1200000,,,285206
세광전자주식회사,078202,2016/12,30,제조업,,,1200000,,,1077923
세광전자주식회사,078202,2017/12,30,제조업,,,1200000,,,258129
세광전자주식회사,078202,2018/12,30,제조업,,,1200000,,,-66142
세광전자주식회사,078202,2019/12,30,제조업,,,1200000,,,351645
세광종합건설(주),015601,2012/12,41,건설업,,,2200000,,,-4208559
세광테크(주),046305,2012/12,29,제조업,,,3500000,,,-1625386
세광테크(주),046305,2013/12,29,제조업,,,3500000,,,2335373
세광테크(주),046305,2014/12,29,제조업,,,3500000,,,-1653833
세광테크(주),046305,2015/12,29,제조업,,,3566000,,,-4029033
세광테크(주),046305,2016/12,29,제조업,,,4562933,,,6228867
세광테크주식회사,075839,2015/12,68,부동산업,,,300000,,,24567
세광테크주식회사,075839,2016/12,68,부동산업,,,300000,,,330017
세광테크주식회사,075839,2017/12,68,부동산업,,,300000,,,616007
세광테크주식회사,075839,2018/12,68,부동산업,,,300000,,,547464
세광테크주식회사,075839,2019/12,68,부동산업,,,300000,,,578830
세광테크주식회사,075839,2021/12,68,부동산업,,,300000,,,489561
세광테크주식회사,075839,2022/12,68,부동산업,,,300000,,,523600
세교피에프브이(주),104202,2021/12,68,부동산업,,,5000000,,,-95739
세교피에프브이(주),104202,2022/12,68,부동산업,,,5000000,,,-607994
세기P&C(주),058483,2012/12,46,도매 및 소매업,,,350000,,,1015182
세기P&C(주),058483,2013/12,46,도매 및 소매업,,,350000,,,1322577
세기P&C(주),058483,2014/12,46,도매 및 소매업,,,350000,,,1446347
세기P&C(주),058483,2015/12,46,도매 및 소매업,,,350000,,,1509096
세기P&C(주),058483,2016/12,46,도매 및 소매업,,,350000,,,2466267
세기P&C(주),058483,2017/12,46,도매 및 소매업,,,350000,,,2410033
세기P&C(주),058483,2018/12,46,도매 및 소매업,,,350000,,,2452622
세기P&C(주),058483,2019/12,46,도매 및 소매업,,,350000,,,1866018
세기P&C(주),058483,2020/12,46,도매 및 소매업,,,350000,,,1144504
세기P&C(주),058483,2021/12,46,도매 및 소매업,,,350000,,,1456261
세기P&C(주),058483,2022/12,46,도매 및 소매업,,,350000,,,826147
세기건설주식회사,010341,2012/12,41,건설업,,,2400000,,,221842
세기건설주식회사,010341,2013/12,41,건설업,,,2400000,,,365144
세기건설주식회사,010341,2014/12,41,건설업,,,2400000,,,1530157
세기건설주식회사,010341,2015/12,41,건설업,,,2400000,,,1015563
세기건설주식회사,010341,2016/12,41,건설업,,,2400000,,,460122
세기건설주식회사,010341,2017/12,41,건설업,,,2400000,,,1241840
세기건설주식회사,010341,2018/12,41,건설업,,,2400000,,,620408
세기건설주식회사,010341,2019/12,41,건설업,,,2400000,,,1965951
세기건설주식회사,010341,2020/12,41,건설업,,,1500000,,,651825
세기건설주식회사,010341,2021/12,41,건설업,,,1500000,,,537259
세기건설주식회사,010341,2022/12,41,건설업,,,1500000,,,-1075512
세기레미콘주식회사,092023,2018/12,23,제조업,,,300000,,,1016743
세기레미콘주식회사,092023,2019/12,23,제조업,,,300000,,,-320342
세기레미콘주식회사,092023,2020/12,23,제조업,,,300000,,,-196091
세기레미콘주식회사,092023,2021/12,23,제조업,,,300000,,,-66633
세기레미콘주식회사,092023,2022/12,23,제조업,,,300000,,,907102
세기산업주식회사,092021,2018/12,23,제조업,,,1300000,,,1778064
세기산업주식회사,092021,2019/12,23,제조업,,,1300000,,,-195230
세기산업주식회사,092021,2020/12,23,제조업,,,1300000,,,68080
세기산업주식회사,092021,2021/12,23,제조업,,,1300000,,,908561
세기산업주식회사,092021,2022/12,23,제조업,,,1300000,,,858975
세기아케마주식회사,015603,2012/12,20,제조업,,,2884610,,,4831314
세기아케마주식회사,015603,2013/12,20,제조업,,,2884610,,,5623399
세기아케마주식회사,015603,2014/12,20,제조업,,,2884610,,,5097182
세기아케마주식회사,015603,2015/12,20,제조업,,,2884610,,,4315528
세기아케마주식회사,015603,2016/12,20,제조업,,,2884610,,,4827671
세기아케마주식회사,015603,2017/12,20,제조업,,,2884610,,,5331502
세기아케마주식회사,015603,2018/12,20,제조업,,,2884610,,,5330798
세기아케마주식회사,015603,2019/12,20,제조업,,,2884610,,,5187823
세기아케마주식회사,015603,2020/12,20,제조업,,,2884610,,,5764901
세기아케마주식회사,015603,2021/12,20,제조업,,,2884610,,,8266769
세기아케마주식회사,015603,2022/12,20,제조업,,,2884610,,,8986091
세나해운(주),100618,2020/12,52,운수 및 창고업,,,500000,,,-725619
세나해운(주),100618,2021/12,52,운수 및 창고업,,,500000,,,-661685
세담씨앤디(주),053642,2012/12,41,건설업,,,300000,,,-4368
세담씨앤디(주),053642,2013/12,41,건설업,,,300000,,,148936
세담씨앤디(주),053642,2014/12,41,건설업,,,300000,,,-15617
세담씨앤디(주),053642,2015/12,41,건설업,,,300000,,,206885
세담씨앤디(주),053642,2016/12,41,건설업,,,300000,,,-575753
세대건설(주),050376,2012/12,41,건설업,,,1500000,,,-333549
세대산전(주),070186,2013/12,29,제조업,,,510000,,,121037
세대산전(주),070186,2014/12,29,제조업,,,510000,,,-353630
세대산전(주),070186,2015/12,29,제조업,,,510000,,,1733488
세동석유(주),071434,2013/12,47,도매 및 소매업,,,550000,,,579413
세동석유(주),071434,2014/12,47,도매 및 소매업,,,550000,,,-546326
세동유통(주),029986,2012/12,46,도매 및 소매업,,,150000,,,2546328
세동유통(주),029986,2013/12,46,도매 및 소매업,,,150000,,,1993763
세동유통(주),029986,2014/12,46,도매 및 소매업,,,150000,,,2902545
세동유통(주),029986,2015/12,46,도매 및 소매업,,,150000,,,2880308
세동유통(주),029986,2016/12,46,도매 및 소매업,,,150000,,,2494917
세동유통(주),029986,2017/12,46,도매 및 소매업,,,150000,,,2113419
세동유통(주),029986,2018/12,46,도매 및 소매업,,,150000,,,1501604
세동유통(주),029986,2019/12,46,도매 및 소매업,,,150000,,,1281229
세동유통(주),029986,2020/12,46,도매 및 소매업,,,150000,,,-1971688
세동유통(주),029986,2021/12,46,도매 및 소매업,,,150000,,,-2060155
세동유통(주),029986,2022/12,46,도매 및 소매업,,,150000,,,112894
세동포토(주),045454,2012/12,68,부동산업,,,2000000,,,8062918
세동포토(주),045454,2013/12,68,부동산업,,,2000000,,,9197245
세동포토(주),045454,2014/12,68,부동산업,,,2000000,,,8631564
세동포토(주),045454,2015/12,68,부동산업,,,2000000,,,8500811
세동포토(주),045454,2016/12,68,부동산업,,,2000000,,,9182294
세동포토(주),045454,2017/12,68,부동산업,,,2000000,,,8091808
세동포토(주),045454,2018/12,68,부동산업,,,2000000,,,8592998
세동포토(주),045454,2019/12,68,부동산업,,,2000000,,,8222797
세동포토(주),045454,2020/12,68,부동산업,,,2000000,,,6396386
세동포토(주),045454,2021/12,68,부동산업,,,2000000,,,4948634
