회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)다인맨파워,060547,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,262970
(주)다인맨파워,060547,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,-357564
(주)다인맨파워,060547,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,408810
(주)다인소재,072255,2014/12,11,제조업,,,500000,,,1292000
(주)다인소재,072255,2015/12,11,제조업,,,500000,,,641714
(주)다인소재,072255,2016/12,11,제조업,,,500000,,,394741
(주)다인소재,072255,2017/12,11,제조업,,,500000,,,871814
(주)다인소재,072255,2018/12,11,제조업,,,500000,,,1204995
(주)다인소재,072255,2019/12,11,제조업,,,500000,,,1625114
(주)다인소재,072255,2020/12,11,제조업,,,500000,,,2600474
(주)다인소재,072255,2021/12,11,제조업,500000,500000,500000,3871065,3939035,3939035
(주)다인소재,072255,2022/12,11,제조업,500000,500000,500000,2113462,1773882,1773882
(주)다인조형공사,051424,2014/12,33,제조업,,,950000,,,697535
(주)다인트레이딩,104453,2021/12,45,도매 및 소매업,,,50000,,,3425098
(주)다인트레이딩,104453,2022/12,45,도매 및 소매업,,,50000,,,5168356
(주)다인패션,084678,2017/12,14,제조업,,,50000,,,546563
(주)다인패션,084678,2018/12,14,제조업,,,50000,,,-55467
(주)다인필,074167,2014/12,47,도매 및 소매업,,,250000,,,-385435
(주)다인필,074167,2015/12,47,도매 및 소매업,,,500000,,,-662361
(주)다인필,074167,2016/12,47,도매 및 소매업,,,500000,,,-367139
(주)다인필,074167,2017/12,47,도매 및 소매업,,,500000,,,-469742
(주)다일씨앤디,080710,2016/12,68,부동산업,,,1240000,,,-138100
(주)다일씨앤디,080710,2017/12,68,부동산업,,,1240000,,,541271
(주)다일씨앤디,080710,2018/12,68,부동산업,,,1240000,,,6879725
(주)다일씨앤디,080710,2019/12,68,부동산업,,,1240000,,,-1463880
(주)다일씨앤디,080710,2020/12,68,부동산업,,,1240000,,,207231
(주)다일씨앤디,080710,2021/12,68,부동산업,,,1240000,,,1223489
(주)다일씨앤디,080710,2022/12,68,부동산업,,,1240000,,,268279
(주)다임코,045934,2012/12,25,제조업,,,650000,,,708189
(주)다임코,045934,2013/12,25,제조업,,,950000,,,298291
(주)다임코,045934,2014/12,25,제조업,,,950000,,,-1092839
(주)다임코,045934,2015/12,25,제조업,,,950000,,,169274
(주)다임코,045934,2016/12,25,제조업,,,950000,,,676904
(주)다임코,045934,2017/12,25,제조업,,,950000,,,317344
(주)다정,075991,2015/12,10,제조업,,,200000,,,2420209
(주)다정,075991,2016/12,10,제조업,,,200000,,,2424226
(주)다정,075991,2017/12,10,제조업,,,200000,,,2173663
(주)다정,075991,2018/12,10,제조업,,,200000,,,832002
(주)다정,075991,2019/12,10,제조업,,,200000,,,1179358
(주)다정,075991,2020/12,10,제조업,,,200000,,,2047496
(주)다정,075991,2021/12,10,제조업,,,200000,,,1663127
(주)다정,075991,2022/12,10,제조업,,,200000,,,977313
(주)다채플러스,082737,2016/12,68,부동산업,,,50000,,,-277403
(주)다채플러스,082737,2017/12,68,부동산업,,,50000,,,-1554094
(주)다커,097976,2020/12,20,제조업,,,100000,,,5034090
(주)다커,097976,2021/12,20,제조업,,,100000,,,6038930
(주)다커,097976,2022/12,20,제조업,,,100000,,,4204597
(주)다커머스에프앤씨,064963,2012/12,46,도매 및 소매업,,,100000,,,1026129
(주)다커머스에프앤씨,064963,2013/12,46,도매 및 소매업,,,100000,,,2124327
(주)다커머스에프앤씨,064963,2014/12,46,도매 및 소매업,,,100000,,,2279334
(주)다커머스에프앤씨,064963,2015/12,46,도매 및 소매업,,,100000,,,2320560
(주)다코넷,063481,2012/12,52,운수 및 창고업,,,500000,,,-576474
(주)다코넷,063481,2013/12,52,운수 및 창고업,,,500000,,,1229420
(주)다코넷,063481,2014/12,52,운수 및 창고업,,,500000,,,1588836
(주)다코넷,063481,2015/12,52,운수 및 창고업,,,500000,,,399552
(주)다코넷,063481,2016/12,52,운수 및 창고업,,,500000,,,102401
(주)다코넷,063481,2017/12,52,운수 및 창고업,,,940500,,,1455322
(주)다코넷,063481,2018/12,52,운수 및 창고업,,,940500,,,109374
(주)다코넷,063481,2019/12,52,운수 및 창고업,,,940500,,,471581
(주)다코넷,063481,2020/12,52,운수 및 창고업,,,940500,,,2840883
(주)다코넷,063481,2021/12,52,운수 및 창고업,,,940500,,,2952701
(주)다코넷,063481,2022/12,52,운수 및 창고업,,,940500,,,1941807
(주)다크미르,087884,2017/12,68,부동산업,,,10000,,,-88817
(주)다크미르,087884,2018/12,68,부동산업,,,10000,,,-33519
(주)다트컴퍼니,063326,2012/12,46,도매 및 소매업,,1609000,1609000,,43799,43799
(주)다트컴퍼니,063326,2013/12,46,도매 및 소매업,,1609000,1609000,,-2038215,-2038215
(주)다판다,038866,2012/12,46,도매 및 소매업,,,260000,,,1660996
(주)다판다,038866,2013/12,46,도매 및 소매업,,,260000,,,547526
(주)다판다,038866,2014/12,46,도매 및 소매업,,,260000,,,-492755
(주)다판다,038866,2015/12,46,도매 및 소매업,,,260000,,,-781508
(주)다판다,038866,2016/12,46,도매 및 소매업,,,260000,,,-1767731
(주)다판다,038866,2017/12,46,도매 및 소매업,,,260000,,,-1018793
(주)다판다,038866,2018/12,46,도매 및 소매업,,,260000,,,-1720224
(주)다판다,038866,2019/12,46,도매 및 소매업,,,260000,,,-4048160
(주)다하리,096945,2019/12,68,부동산업,,,1000000,,,261382
(주)다하리,096945,2020/12,68,부동산업,,,1000000,,,-295911
(주)다하리,096945,2021/12,68,부동산업,,,1000000,,,38708
(주)다하리,096945,2022/12,68,부동산업,,,1000000,,,153255
(주)다함,064965,2012/12,56,숙박 및 음식점업,,,900000,,,1289422
(주)다함이텍,065189,2012/12,26,제조업,,,19932465,,,-10779796
(주)다함이텍,065189,2013/12,26,제조업,,,19932465,,,-1360378
(주)다함이텍,065189,2014/12,26,제조업,,,19932465,,,-875220
(주)다함이텍,065189,2015/12,26,제조업,,,19932465,,,-1756237
(주)다함이텍,065189,2016/12,26,제조업,,,19932465,,,-426208
(주)다함이텍,065189,2017/12,26,제조업,,,19932465,,,-235371
(주)다함이텍,065189,2018/12,26,제조업,,,19932465,,,-311195
(주)다함이텍,065189,2019/12,26,제조업,,,19932465,,,-1713866
(주)다함이텍,065189,2020/12,26,제조업,,,19932465,,,-1067194
(주)다함이텍,065189,2021/12,26,제조업,,,19932465,,,-1700680
(주)다함이텍,065189,2022/12,26,제조업,,,19932465,,,-1818345
(주)닥터김노인요양센터,067294,2012/12,87,보건업 및 사회복지 서비스업,,,50000,,,-61251
(주)닥터김노인요양센터,067294,2013/12,87,보건업 및 사회복지 서비스업,,,50000,,,-1274017
(주)닥터드림,085577,2017/12,68,부동산업,,,850000,,,-79390
(주)닥터드림,085577,2018/12,68,부동산업,,,850000,,,286834
(주)닥터드림,085577,2019/12,68,부동산업,,,100000,,,789277
(주)닥터로빈,095939,2019/12,56,숙박 및 음식점업,,,4500000,,,283439
(주)닥터로빈,095939,2020/12,56,숙박 및 음식점업,,,4500000,,,-830364
(주)닥터로빈,095939,2021/12,56,숙박 및 음식점업,,,4500000,,,215091
(주)닥터로빈,095939,2022/12,56,숙박 및 음식점업,,,4500000,,,242099
(주)닥터비케이,097511,2020/12,71,"전문, 과학 및 기술 서비스업",,,3050000,,,-1619351
(주)닥터비케이,097511,2021/12,71,"전문, 과학 및 기술 서비스업",,,3050000,,,-2899563
(주)닥터비케이,097511,2022/12,71,"전문, 과학 및 기술 서비스업",,,3050000,,,-2414605
(주)닥터서플라이,099350,2020/12,27,제조업,,,190000,,,898761
(주)닥터서플라이,099350,2021/12,27,제조업,,,190000,,,343854
(주)닥터서플라이,099350,2022/12,27,제조업,,,190000,,,453201
(주)닥터스텍,092896,2020/12,27,제조업,,362170,362170,,656961,656961
(주)닥터스텍,092896,2021/12,27,제조업,,362170,362170,,-80803,-80803
(주)닥터스텍,092896,2022/12,27,제조업,,362170,362170,,199572,199572
(주)단건축사사무소,039112,2012/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,1714060
(주)단건축사사무소,039112,2013/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,1948765
(주)단건축사사무소,039112,2014/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,1831606
(주)단건축사사무소,039112,2015/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,1209309
(주)단건축사사무소,039112,2016/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,1511912
(주)단건축사사무소,039112,2017/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,1503644
(주)단건축사사무소,039112,2018/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,2950234
(주)단건축사사무소,039112,2019/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,2352121
(주)단건축사사무소,039112,2020/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,1283150
(주)단건축사사무소,039112,2021/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,1858711
(주)단건축사사무소,039112,2022/12,72,"전문, 과학 및 기술 서비스업",,,1000000,,,1824106
(주)단군소프트,064122,2012/12,46,도매 및 소매업,,,500000,,,2351937
(주)단군소프트,064122,2013/12,46,도매 및 소매업,,,500000,,,1471036
(주)단군소프트,064122,2014/12,46,도매 및 소매업,,,500000,,,1284823
(주)단군소프트,064122,2015/12,46,도매 및 소매업,,,500000,,,991926
(주)단군소프트,064122,2016/12,46,도매 및 소매업,,,500000,,,336338
(주)단군소프트,064122,2017/12,46,도매 및 소매업,,,500000,,,1332939
(주)단군소프트,064122,2018/12,46,도매 및 소매업,,,500000,,,1591837
(주)단군소프트,064122,2019/12,46,도매 및 소매업,,,394500,,,385785
(주)단군소프트,064122,2020/12,46,도매 및 소매업,,,394500,,,424697
(주)단군소프트,064122,2021/12,46,도매 및 소매업,,,394500,,,2392113
(주)단군소프트,064122,2022/12,46,도매 및 소매업,,,394500,,,1880172
(주)단비교육,090548,2018/12,58,정보통신업,,,208884,,,-11540017
(주)단비교육,090548,2019/12,58,정보통신업,,,208884,,,-5504919
(주)단비교육,090548,2020/12,58,정보통신업,,,208884,,,9413664
(주)단비교육,090548,2021/12,58,정보통신업,,,462909,,,30471244
(주)단비교육,090548,2022/12,58,정보통신업,,534326,534326,,28053894,28053894
(주)단우실업,013512,2012/12,33,제조업,,,1500000,,,804180
(주)단우실업,013512,2013/12,33,제조업,,,1500000,,,2495270
(주)단우실업,013512,2014/12,33,제조업,,,1500000,,,-718689
(주)단우실업,013512,2015/12,33,제조업,,,1500000,,,-608858
(주)단우실업,013512,2016/12,33,제조업,,,1500000,,,-605318
(주)단우실업,013512,2017/12,33,제조업,,,1500000,,,-571659
(주)단우실업,013512,2018/12,33,제조업,,,1500000,,,-383747
(주)단우실업,013512,2019/12,33,제조업,,,1500000,,,-386748
(주)단우실업,013512,2020/12,33,제조업,,,1500000,,,-299233
(주)단우실업,013512,2021/12,33,제조업,,,1400000,,,-306067
(주)단우홀딩스,101014,2021/12,46,도매 및 소매업,,,100000,,,-64148
(주)단우홀딩스,101014,2022/12,46,도매 및 소매업,,,100000,,,-410492
(주)단월드,017601,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1854000,,,-299728
(주)단월드,017601,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1854000,,,554444
(주)단월드,017601,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1854000,,,1700336
(주)단월드,017601,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1854000,,,172189
(주)단월드,017601,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1854000,,,-973467
(주)단월드,017601,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1854000,,,-1830277
(주)단월드,017601,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1854000,,,-1314569
(주)단월드,017601,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1854000,,,-5437435
(주)단월드,017601,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1854000,,,-2845793
(주)단월드,017601,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2054000,,,-1021646
(주)단월드,017601,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2054000,,,-2331883
(주)단터산업,102799,2021/12,41,건설업,,,350000,,,-138329
(주)단터산업,102799,2022/12,41,건설업,,,350000,,,-264391
(주)달구벌버스,093403,2019/12,49,운수 및 창고업,,,950000,,,-283300
(주)달구벌버스,093403,2020/12,49,운수 및 창고업,,,950000,,,205255
(주)달구벌버스,093403,2021/12,49,운수 및 창고업,,,950000,,,-7362
(주)달구벌버스,093403,2022/12,49,운수 및 창고업,,,950000,,,29977
(주)달마전자,074561,2014/12,26,제조업,,,600000,,,1512025
(주)달마전자,074561,2015/12,26,제조업,,,600000,,,554048
(주)달마전자,074561,2016/12,26,제조업,,,600000,,,779347
(주)달마전자,074561,2017/12,26,제조업,,,600000,,,1099392
(주)달마전자,074561,2018/12,26,제조업,,,600000,,,42857
(주)달마전자,074561,2019/12,26,제조업,,,600000,,,327979
(주)달마전자,074561,2020/12,26,제조업,,,600000,,,2119374
(주)달마전자,074561,2021/12,26,제조업,,,600000,,,2743502
(주)달마전자,074561,2022/12,26,제조업,,,600000,,,4761991
(주)달성,066727,2012/12,25,제조업,,,1000000,,,496734
(주)달성,066727,2013/12,25,제조업,,,1000000,,,364662
(주)달성,066727,2014/12,25,제조업,,,1000000,,,883090
(주)달성,066727,2015/12,25,제조업,,,1000000,,,942511
(주)달성,066727,2016/12,25,제조업,,,1000000,,,1028027
(주)달성,066727,2017/12,25,제조업,,,1000000,,,1096028
(주)달성,066727,2018/12,25,제조업,,,1000000,,,857488
(주)달성,066727,2019/12,25,제조업,,,1000000,,,370848
(주)달성,066727,2020/12,25,제조업,,,1000000,,,2267007
(주)달성,066727,2021/12,25,제조업,,,1000000,,,2191515
(주)달성,066727,2022/12,25,제조업,,,1000000,,,2162470
(주)달성씨앤씨,067896,2012/12,41,건설업,,,1210000,,,1753544
(주)달성씨앤씨,067896,2013/12,41,건설업,,,1210000,,,4822281
(주)달성씨앤씨,067896,2014/12,41,건설업,,,1210000,,,1806063
(주)달성씨앤씨,067896,2015/12,41,건설업,,,1210000,,,1639584
(주)달성씨앤씨,067896,2016/12,41,건설업,,,1210000,,,331621
(주)달성씨앤씨,067896,2017/12,41,건설업,,,1210000,,,487608
(주)달성씨앤씨,067896,2018/12,41,건설업,,,1210000,,,346622
(주)달성씨앤씨,067896,2019/12,41,건설업,,,1210000,,,-56309
(주)달성씨앤씨,067896,2020/12,41,건설업,,,1210000,,,118483
(주)달성씨앤씨,067896,2021/12,41,건설업,,,1210000,,,150378
(주)담종합건설,106590,2021/12,41,건설업,,,530000,,,69219
(주)담종합건설,106590,2022/12,41,건설업,,,350000,,,58155
(주)당신의파트너,085084,2017/12,73,"전문, 과학 및 기술 서비스업",,,150000,,,237448
(주)당신의파트너,085084,2018/12,73,"전문, 과학 및 기술 서비스업",,,150000,,,165475
(주)당신의파트너,085084,2019/12,73,"전문, 과학 및 기술 서비스업",,,150000,,,976406
(주)당신의파트너,085084,2020/12,73,"전문, 과학 및 기술 서비스업",,,150000,,,-1026255
(주)당신의파트너,085084,2021/12,73,"전문, 과학 및 기술 서비스업",,,150000,,,-617425
(주)당호제지,082789,2016/12,17,제조업,,,150000,,,585926
(주)당호제지,082789,2017/12,17,제조업,,,150000,,,587732
(주)당호제지,082789,2018/12,17,제조업,,,150000,,,626491
(주)당호제지,082789,2019/12,17,제조업,,,150000,,,571508
(주)당호제지,082789,2020/12,17,제조업,,,150000,,,288606
(주)당호제지,082789,2021/12,17,제조업,,,150000,,,454866
(주)당호제지,082789,2022/12,17,제조업,,,150000,,,531855
(주)대가트라움,087464,2017/12,41,건설업,,,300000,,,717014
(주)대가트라움,087464,2018/12,41,건설업,,,300000,,,610394
(주)대가트라움,087464,2021/12,41,건설업,,,300000,,,6400240
(주)대가트라움,087464,2022/12,41,건설업,,,300000,,,713556
(주)대강선재,064264,2012/12,24,제조업,,,400760,,,1652057
(주)대강선재,064264,2013/12,24,제조업,,,400760,,,2262738
(주)대강선재,064264,2014/12,24,제조업,,,400760,,,1665337
(주)대강선재,064264,2015/12,24,제조업,,,400760,,,1952082
(주)대강선재,064264,2016/12,24,제조업,,,400760,,,927301
(주)대강선재,064264,2017/12,24,제조업,,,400760,,,122886
(주)대강선재,064264,2018/12,24,제조업,,,400760,,,151984
(주)대강선재,064264,2019/12,24,제조업,,,400760,,,330514
(주)대강선재,064264,2020/12,24,제조업,,,400760,,,512538
(주)대강선재,064264,2021/12,24,제조업,,,400760,,,2088977
(주)대강선재,064264,2022/12,24,제조업,,,400760,,,1824684
(주)대건기업,089985,2018/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,2051151
(주)대건기업,089985,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,2599400
(주)대건기업,089985,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,2949171
(주)대건기업,089985,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,519800,,,2820857
(주)대건기업,089985,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,519800,,,1131359
(주)대건대건,087040,2017/12,26,제조업,,,850000,,,4206629
(주)대건대건,087040,2018/12,26,제조업,,,850000,,,642047
(주)대건씨앤에스,067136,2012/12,25,제조업,,,1000000,,,1045513
(주)대건씨앤에스,067136,2013/12,25,제조업,,,1000000,,,2871419
(주)대건씨앤에스,067136,2014/12,25,제조업,,,1000000,,,192248
(주)대건씨앤에스,067136,2015/12,25,제조업,,,1000000,,,353736
(주)대건씨앤에스,067136,2016/12,25,제조업,,,1655090,,,-1521471
