회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)진에어,054332,2012/12,51,운수 및 창고업,,27000000,27000000,,14488403,14488403
(주)진에어,054332,2013/12,51,운수 및 창고업,,27000000,27000000,,7100392,7100392
(주)진에어,054332,2014/12,51,운수 및 창고업,,27000000,27000000,,16892347,16892347
(주)진에어,054332,2015/12,51,운수 및 창고업,,27000000,27000000,,29668864,29668864
(주)진에어,054332,2016/12,51,운수 및 창고업,,27000000,27000000,,52279036,52279036
(주)진엑스,103807,2021/12,47,도매 및 소매업,,,600000,,,8601904
(주)진엑스,103807,2022/12,47,도매 및 소매업,,,600000,,,5081804
(주)진영,091026,2018/12,20,제조업,,,300000,,,757473
(주)진영,091026,2019/12,20,제조업,,,300000,,,-139857
(주)진영,091026,2020/12,20,제조업,,,300000,,,1656308
(주)진영,091026,2021/12,20,제조업,,,300000,,,2349281
(주)진영,091026,2022/12,20,제조업,,,300000,,,1440133
(주)진영R&S,049232,2012/12,22,제조업,,,1613260,,,709477
(주)진영R&S,049232,2013/12,22,제조업,,,1613260,,,26329
(주)진영R&S,049232,2014/12,22,제조업,,,1613260,,,175191
(주)진영R&S,049232,2015/12,22,제조업,,,1613260,,,1022175
(주)진영R&S,049232,2016/12,22,제조업,,,1613260,,,1159448
(주)진영R&S,049232,2017/12,22,제조업,,,1613260,,,-565168
(주)진영R&S,049232,2018/12,22,제조업,,,1613260,,,49846
(주)진영R&S,049232,2019/12,22,제조업,,,1613260,,,-1056727
(주)진영R&S,049232,2020/12,22,제조업,,,1613260,,,-1044187
(주)진영R&S,049232,2021/12,22,제조업,,,1613260,,,585921
(주)진영R&S,049232,2022/12,22,제조업,,,1613260,,,968750
(주)진영금속,088603,2018/12,24,제조업,,,1000000,,,-345462
(주)진영금속,088603,2019/12,24,제조업,,,1000000,,,474917
(주)진영금속,088603,2021/12,24,제조업,,,1000000,,,-131891
(주)진영금속,088603,2022/12,24,제조업,,,1000000,,,-1094805
(주)진영기업,029950,2012/12,23,제조업,,,50000,,,925023
(주)진영기업,029950,2013/12,23,제조업,,,50000,,,705885
(주)진영기업,029950,2014/12,23,제조업,,,50000,,,973205
(주)진영기업,029950,2015/12,23,제조업,,,50000,,,867573
(주)진영기업,029950,2016/12,23,제조업,,,50000,,,2274633
(주)진영기업,029950,2017/12,23,제조업,,,50000,,,2618330
(주)진영기업,029950,2018/12,23,제조업,,,50000,,,2175856
(주)진영기업,029950,2019/12,23,제조업,,,50000,,,2044517
(주)진영기업,029950,2020/12,23,제조업,,,50000,,,1530885
(주)진영기업,029950,2021/12,23,제조업,,,50000,,,516390
(주)진영기업,029950,2022/12,23,제조업,,,50000,,,1318722
(주)진영디앤씨,040311,2012/12,68,부동산업,,,1200000,,,-2006748
(주)진영디앤씨,040311,2013/12,68,부동산업,,,1200000,,,1791032
(주)진영디앤씨,040311,2014/12,68,부동산업,,,1200000,,,10172838
(주)진영디앤씨,040311,2015/12,68,부동산업,,,1200000,,,-1596543
(주)진영베아링,029537,2012/12,46,도매 및 소매업,,,100000,,,-1443729
(주)진영베아링,029537,2013/12,46,도매 및 소매업,,,100000,,,1251498
(주)진영베아링,029537,2014/12,46,도매 및 소매업,,,100000,,,505345
(주)진영베아링,029537,2015/12,46,도매 및 소매업,,,100000,,,854742
(주)진영베아링,029537,2016/12,46,도매 및 소매업,,,100000,,,943390
(주)진영베아링,029537,2017/12,46,도매 및 소매업,,,100000,,,952512
(주)진영베아링,029537,2018/12,46,도매 및 소매업,,,100000,,,987098
(주)진영베아링,029537,2019/12,46,도매 및 소매업,,,100000,,,812246
(주)진영베아링,029537,2020/12,46,도매 및 소매업,,,100000,,,681696
(주)진영베아링,029537,2021/12,46,도매 및 소매업,,,100000,,,858658
(주)진영베아링,029537,2022/12,46,도매 및 소매업,,,100000,,,888239
(주)진영산업,082135,2016/12,29,제조업,,,150000,,,77014
(주)진영산업,082135,2017/12,29,제조업,,,150000,,,70676
(주)진영식품,039509,2012/12,10,제조업,,,1800000,,,2111450
(주)진영식품,039509,2013/12,10,제조업,,1800000,1800000,,-49623,-49623
(주)진영식품,039509,2014/12,10,제조업,,4800000,4800000,,-2742571,-2742571
(주)진영씨앤디,077467,2015/12,68,부동산업,,,500000,,,-539344
(주)진영씨앤디,077467,2016/12,68,부동산업,,,500000,,,1449323
(주)진영씨앤디,077467,2017/12,68,부동산업,,,500000,,,2012424
(주)진영에너지,103982,2021/12,46,도매 및 소매업,,,100000,,,58353
(주)진영에너지,103982,2022/12,46,도매 및 소매업,,,100000,,,999238
(주)진영에스텍,087469,2017/12,25,제조업,,,300000,,,1221231
(주)진영에스텍,087469,2018/12,25,제조업,,,300000,,,1865352
(주)진영에스텍,087469,2019/12,25,제조업,,,267000,,,1798932
(주)진영에스텍,087469,2020/12,25,제조업,,,267000,,,1355913
(주)진영에스텍,087469,2021/12,25,제조업,,,267000,,,-171991
(주)진영에스텍,087469,2022/12,25,제조업,,,267000,,,1157453
(주)진영엘이,074714,2014/12,23,제조업,,,950000,,,365224
(주)진영엘이,074714,2015/12,23,제조업,,,1400000,,,59206
(주)진영엘이,074714,2016/12,23,제조업,,,1400000,,,430717
(주)진영엘이,074714,2017/12,23,제조업,,,1400000,,,341785
(주)진영엘이,074714,2018/12,23,제조업,,,1400000,,,488074
(주)진영엘이,074714,2019/12,23,제조업,,,1400000,,,-53712
(주)진영이노베이션,073566,2014/12,68,부동산업,,,100000,,,519619
(주)진영이노베이션,073566,2015/12,68,부동산업,,,100000,,,887188
(주)진영이노베이션,073566,2016/12,68,부동산업,,,100000,,,8329039
(주)진영이노베이션,073566,2017/12,68,부동산업,,,100000,,,4167146
(주)진영이노텍,061453,2012/12,26,제조업,,,100000,,,1822687
(주)진영이노텍,061453,2013/12,26,제조업,,,100000,,,160482
(주)진영이노텍,061453,2014/12,26,제조업,,,100000,,,300048
(주)진영이노텍,061453,2015/12,26,제조업,,,100000,,,-444570
(주)진영이노텍,061453,2016/12,26,제조업,,,100000,,,-978564
(주)진영이노텍,061453,2017/12,26,제조업,,,100000,,,-1849084
(주)진영이노텍,061453,2018/12,26,제조업,,,100000,,,-2083136
(주)진영이앤씨,056908,2012/12,68,부동산업,,,50000,,,5318337
(주)진영이앤씨,056908,2013/12,68,부동산업,,,650000,,,-2174084
(주)진영이앤씨,056908,2014/12,68,부동산업,,,650000,,,820753
(주)진영이앤씨,056908,2015/12,68,부동산업,,,650000,,,3700601
(주)진영이앤씨,056908,2016/12,68,부동산업,,,650000,,,150899
(주)진영이앤씨,056908,2017/12,68,부동산업,,,650000,,,18027073
(주)진영이앤씨,056908,2018/12,68,부동산업,,,650000,,,-688630
(주)진영이앤씨,056908,2019/12,68,부동산업,,,650000,,,-440395
(주)진영이앤씨,056908,2020/12,68,부동산업,,,650000,,,8343
(주)진영지앤티,046950,2012/12,26,제조업,,,480000,,,-4365793
(주)진영지앤티,046950,2013/12,26,제조업,,,480000,,,2327473
(주)진영지앤티,046950,2014/12,26,제조업,,,480000,,,236617
(주)진영지앤티,046950,2015/12,26,제조업,,,1000000,,,-6600596
(주)진영지앤티,046950,2016/12,26,제조업,,,4000000,,,4402864
(주)진영지앤티,046950,2017/12,26,제조업,,,4000000,,,-1525376
(주)진영지앤티,046950,2018/12,26,제조업,,,4000000,,,-3064383
(주)진영지앤티,046950,2019/12,26,제조업,,,4000000,,,-355506
(주)진영지앤티,046950,2020/12,26,제조업,,,4000000,,,157360
(주)진영지앤티,046950,2021/12,26,제조업,,,4000000,,,-594629
(주)진영테크윈,093694,2019/12,29,제조업,,,300000,,,4322430
(주)진영테크윈,093694,2020/12,29,제조업,,,300000,,,6388022
(주)진영테크윈,093694,2021/12,29,제조업,,,300000,,,352263
(주)진영통상,061406,2012/12,68,부동산업,,,500000,,,-112972
(주)진영통상,061406,2013/12,68,부동산업,,,500000,,,826526
(주)진영통상,061406,2014/12,68,부동산업,,,500000,,,870202
(주)진영통상,061406,2015/12,68,부동산업,,,500000,,,573299
(주)진영통상,061406,2016/12,68,부동산업,,,500000,,,308299
(주)진영통상,061406,2017/12,68,부동산업,,,500000,,,712415
(주)진영통상,061406,2018/12,68,부동산업,,,500000,,,1010769
(주)진영통상,061406,2019/12,68,부동산업,,,500000,,,-99893
(주)진영포스필,065167,2012/12,41,건설업,,,100000,,,-40223
(주)진영포스필,065167,2016/12,41,건설업,,,100000,,,-5382895
(주)진영포스필,065167,2017/12,41,건설업,,,100000,,,9707751
(주)진영포스필,065167,2018/12,41,건설업,,,100000,,,1761568
(주)진영포스필,065167,2019/12,41,건설업,,,100000,,,-1981549
(주)진영프로토,081288,2016/12,30,제조업,,,1300600,,,943508
(주)진영프로토,081288,2017/12,30,제조업,,,1300600,,,2060855
(주)진영프로토,081288,2018/12,30,제조업,,,1300600,,,813198
(주)진영프로토,081288,2019/12,30,제조업,,,1300600,,,-734122
(주)진영프로토,081288,2020/12,30,제조업,,,1300600,,,-1189780
(주)진영프로토,081288,2021/12,30,제조업,,,1300600,,,-671605
(주)진영하우징,053403,2017/12,68,부동산업,,,300000,,,1783036
(주)진영하우징,053403,2018/12,68,부동산업,,,300000,,,3127111
(주)진오,013203,2012/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1536700,,,-136042
(주)진오,013203,2013/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1257750,,,-108098
(주)진오,013203,2014/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1257750,,,-81911
(주)진오,013203,2015/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1257750,,,-87069
(주)진오,013203,2016/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1257750,,,-142182
(주)진오,013203,2017/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1257750,,,-84558
(주)진오,013203,2018/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1257750,,,-64894
(주)진오,013203,2019/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1257750,,,-55025
(주)진우건설,026653,2012/12,41,건설업,,,1300000,,,-16586
(주)진우건설,026653,2013/12,41,건설업,,,1300000,,,-41296
(주)진우건설,026653,2014/12,41,건설업,,,1300000,,,-8059
(주)진우상사,076012,2015/12,46,도매 및 소매업,,,50000,,,430386
(주)진우상사,076012,2016/12,46,도매 및 소매업,,,50000,,,296027
(주)진우상사,076012,2017/12,46,도매 및 소매업,,,50000,,,1685052
(주)진우상사,076012,2018/12,46,도매 및 소매업,,,50000,,,295883
(주)진우아이앤피,083282,2016/12,18,제조업,,,2410000,,,391888
(주)진우아이앤피,083282,2017/12,18,제조업,,,2410000,,,524185
(주)진우아이앤피,083282,2018/12,18,제조업,,,2410000,,,520744
(주)진우아이앤피,083282,2019/12,18,제조업,,,2697000,,,318102
(주)진우아이앤피,083282,2020/12,18,제조업,,,2697000,,,551887
(주)진우아이앤피,083282,2021/12,18,제조업,,,2697000,,,175241
(주)진우아이앤피,083282,2022/12,18,제조업,,,2697000,,,577990
(주)진우엔지니어링,010866,2012/12,29,제조업,,,1272000,,,15244457
(주)진우엔지니어링,010866,2013/12,29,제조업,,,1272000,,,1474915
(주)진우엔지니어링,010866,2014/12,29,제조업,,,1272000,,,3975734
(주)진우엔지니어링,010866,2015/12,29,제조업,,,1272000,,,11079757
(주)진우엔지니어링,010866,2016/12,29,제조업,,,1272000,,,35323581
(주)진우엔지니어링,010866,2017/12,29,제조업,,,1272000,,,35118022
(주)진우엔지니어링,010866,2018/12,29,제조업,,,1272000,,,13367579
(주)진우엔지니어링,010866,2019/12,29,제조업,,,1272000,,,70851621
(주)진우엔지니어링,010866,2020/12,29,제조업,,,1272000,,,2867387
(주)진우엔지니어링,010866,2021/12,29,제조업,,,1272000,,,3360598
(주)진우엔지니어링,010866,2022/12,29,제조업,,,1272000,,,-1048732
(주)진우이브빌,101075,2020/12,41,건설업,,,500000,,,-19016
(주)진우이브빌,101075,2021/12,41,건설업,,,500000,,,-84418
(주)진우이브빌,101075,2022/12,41,건설업,,,500000,,,-41429
(주)진우자산개발,080455,2016/12,68,부동산업,,,150000,,,-4009
(주)진우자산개발,080455,2017/12,68,부동산업,,,150000,,,-8918340
(주)진우자산개발,080455,2018/12,68,부동산업,,,150000,,,11197398
(주)진우자산개발,080455,2019/12,68,부동산업,,,150000,,,2804250
(주)진우자산개발,080455,2020/12,68,부동산업,,,150000,,,-1615846
(주)진우전자,070924,2013/12,29,제조업,,,600000,,,639023
(주)진우전자,070924,2014/12,29,제조업,,,600000,,,842730
(주)진우전자,070924,2015/12,29,제조업,,,600000,,,594425
(주)진우전자,070924,2016/12,29,제조업,,,600000,,,350174
(주)진우전자,070924,2017/12,29,제조업,,,600000,,,380385
(주)진우전자,070924,2018/12,29,제조업,,,600000,,,442284
(주)진우전자,070924,2019/12,29,제조업,,,600000,,,445898
(주)진우전자,070924,2020/12,29,제조업,,,600000,,,552656
(주)진우전자,070924,2021/12,29,제조업,,,600000,,,354706
(주)진우전자,070924,2022/12,29,제조업,,,600000,,,459161
(주)진우제이아이에스,061800,2012/12,30,제조업,,,750000,,,664158
(주)진우제이아이에스,061800,2013/12,30,제조업,,,750000,,,685574
(주)진우제이아이에스,061800,2014/12,30,제조업,,,750000,,,830334
(주)진우제이아이에스,061800,2015/12,30,제조업,,,750000,,,682655
(주)진우제이아이에스,061800,2016/12,30,제조업,,,750000,,,161254
(주)진우제이아이에스,061800,2017/12,30,제조업,,,750000,,,101140
(주)진우제이아이에스,061800,2018/12,30,제조업,,,750000,,,1550285
(주)진우제이아이에스,061800,2019/12,30,제조업,,,750000,,,878411
(주)진우제이아이에스,061800,2020/12,30,제조업,,,750000,,,680332
(주)진우제이아이에스,061800,2021/12,30,제조업,,,750000,,,447690
(주)진우제이아이에스,061800,2022/12,30,제조업,,,750000,,,414910
(주)진우텍,076708,2015/12,25,제조업,,,150000,,,438252
(주)진우텍,076708,2016/12,25,제조업,,,150000,,,478564
(주)진우텍,076708,2017/12,25,제조업,,,150000,,,317597
(주)진우텍,076708,2018/12,25,제조업,,,150000,,,-603144
(주)진우텍,076708,2019/12,25,제조업,,,150000,,,-1085665
(주)진웅에어시스,065814,2012/12,25,제조업,,,3000000,,,545276
(주)진웅에어시스,065814,2013/12,25,제조업,,,3000000,,,960493
(주)진웅에어시스,065814,2014/12,25,제조업,,,3000000,,,905979
(주)진웅에어시스,065814,2015/12,25,제조업,,,3000000,,,791441
(주)진웅에어시스,065814,2019/12,25,제조업,,,3000000,,,453723
(주)진웅이노텍,051717,2012/12,71,"전문, 과학 및 기술 서비스업",,,1600000,,,1784838
(주)진웅이노텍,051717,2013/12,71,"전문, 과학 및 기술 서비스업",,,1600000,,,1751266
(주)진웅이노텍,051717,2014/12,71,"전문, 과학 및 기술 서비스업",,,1600000,,,1417616
(주)진웅이노텍,051717,2015/12,71,"전문, 과학 및 기술 서비스업",,,1600000,,,1797512
(주)진웅이노텍,051717,2016/12,71,"전문, 과학 및 기술 서비스업",,,1600000,,,1016409
(주)진웅이노텍,051717,2017/12,71,"전문, 과학 및 기술 서비스업",,,1600000,,,-1286713
(주)진웅이노텍,051717,2018/12,71,"전문, 과학 및 기술 서비스업",,,1600000,,,-7806410
(주)진웅이노텍,051717,2019/12,71,"전문, 과학 및 기술 서비스업",,,1600000,,,-171999
(주)진웅테크놀러지,061395,2012/12,29,제조업,,,250000,,,559996
(주)진웅테크놀러지,061395,2013/12,29,제조업,,,250000,,,176262
(주)진웅테크놀러지,061395,2014/12,29,제조업,,,250000,,,1329255
(주)진웅테크놀러지,061395,2015/12,29,제조업,,,250000,,,1497820
(주)진웅테크놀러지,061395,2016/12,29,제조업,,,250000,,,1225174
(주)진웅테크놀러지,061395,2017/12,29,제조업,,,250000,,,775507
(주)진웅테크놀러지,061395,2018/12,29,제조업,,,250000,,,639779
(주)진웅테크놀러지,061395,2019/12,29,제조업,,,250000,,,999702
(주)진원,058059,2012/12,41,건설업,,,1200000,,,3417671
(주)진원,049285,2012/12,29,제조업,,,1000000,,,2711860
(주)진원,058059,2013/12,41,건설업,,,1200000,,,3797024
(주)진원,049285,2013/12,29,제조업,,,1000000,,,2522479
(주)진원,049285,2014/12,29,제조업,,,1000000,,,1955944
(주)진원,058059,2014/12,41,건설업,,,1200000,,,3845731
(주)진원,058059,2015/12,41,건설업,,,1200000,,,2560046
(주)진원,049285,2015/12,29,제조업,,,1000000,,,2437713
(주)진원,049285,2016/12,29,제조업,,,1000000,,,1073696
(주)진원,058059,2016/12,41,건설업,,,1200000,,,2081669
(주)진원,049285,2017/12,29,제조업,,,1000000,,,1872042
(주)진원,058059,2017/12,41,건설업,,,1200000,,,1728103
(주)진원,058059,2018/12,41,건설업,,,1200000,,,2045738
(주)진원,049285,2018/12,29,제조업,,,1000000,,,930522
(주)진원,049285,2019/12,29,제조업,,,1000000,,,-702934
(주)진원,058059,2019/12,41,건설업,,,1350000,,,3183266
(주)진원,049285,2020/12,29,제조업,,,1000000,,,2600133
(주)진원,058059,2020/12,41,건설업,,,1350000,,,4405898
(주)진원,049285,2021/12,29,제조업,,,1000000,,,3495198
(주)진원,058059,2021/12,41,건설업,,,1350000,,,8675189
(주)진원,058059,2022/12,41,건설업,,,1350000,,,8545561
(주)진원,049285,2022/12,29,제조업,,,1000000,,,723648
(주)진원무역,069905,2013/12,46,도매 및 소매업,,,500000,,,2985649
(주)진원무역,069905,2014/12,46,도매 및 소매업,,,500000,,,4947865
(주)진원무역,069905,2015/12,46,도매 및 소매업,,,500000,,,1095796
(주)진원무역,069905,2016/12,46,도매 및 소매업,,,500000,,,2866867
(주)진원무역,069905,2017/12,46,도매 및 소매업,,,500000,,,-1074262
(주)진원무역,069905,2018/12,46,도매 및 소매업,,,500000,,,599066
(주)진원무역,069905,2019/12,46,도매 및 소매업,,,500000,,,-4250323
