회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
주식회사태양알루미늄,077295,2016/12,24,제조업,,,500000,,,438434
주식회사태양알루미늄,077295,2017/12,24,제조업,,,500000,,,606493
주식회사태양알루미늄,077295,2018/12,24,제조업,,,500000,,,1876715
주식회사태양알루미늄,077295,2019/12,24,제조업,,,500000,,,1381860
주식회사태양알루미늄,077295,2021/12,24,제조업,,,500000,,,2073735
주식회사태양알루미늄,077295,2022/12,24,제조업,,,500000,,,1661207
주식회사태양에스씨알,087375,2017/12,28,제조업,,,50000,,,1508611
주식회사태양에스씨알,087375,2018/12,28,제조업,,,300000,,,838165
주식회사태양에스씨알,087375,2019/12,28,제조업,,,450000,,,1387188
주식회사태양에스씨알,087375,2020/12,28,제조업,,,450000,,,1412501
주식회사태양에스씨알,087375,2021/12,28,제조업,,,500000,,,1574399
주식회사태양에스씨알,087375,2022/12,28,제조업,,,500000,,,805972
주식회사태양자동문,087388,2017/12,25,제조업,,,675000,,,3839707
주식회사태양자동문,087388,2018/12,25,제조업,,,675000,,,4352934
주식회사태양자동문,087388,2019/12,25,제조업,,,675000,,,6876904
주식회사태양자동문,087388,2020/12,25,제조업,,,675000,,,6148730
주식회사태양자동문,087388,2021/12,25,제조업,,,675000,,,5010722
주식회사태양자동문,087388,2022/12,25,제조업,,,675000,,,4774693
주식회사태양전기,046310,2012/12,28,제조업,,,900000,,,1795283
주식회사태양전기,046310,2013/12,28,제조업,,,900000,,,-2016303
주식회사태양전기,046310,2014/12,28,제조업,,,900000,,,726660
주식회사태양전기,046310,2015/12,28,제조업,,,900000,,,942373
주식회사태양전기,046310,2016/12,28,제조업,,,900000,,,864982
주식회사태양전기,046310,2017/12,28,제조업,,,900000,,,1202673
주식회사태양전기,046310,2018/12,28,제조업,,,900000,,,1116332
주식회사태양전기,046310,2019/12,28,제조업,,,900000,,,1131442
주식회사태양전기,046310,2020/12,28,제조업,,,900000,,,8948
주식회사태양전기,046310,2021/12,28,제조업,,,900000,,,-1098484
주식회사태양전기,046310,2022/12,28,제조업,,,900000,,,2205797
주식회사태양중공업,063222,2012/12,31,제조업,,,6860000,,,-192725
주식회사태양중공업,063222,2013/12,31,제조업,,,6860000,,,-1199349
주식회사태영,080661,2016/12,20,제조업,,,300000,,,2524709
주식회사태영,080661,2017/12,20,제조업,,,300000,,,3614509
주식회사태영,080661,2018/12,20,제조업,,,300000,,,2139126
주식회사태영,080661,2019/12,20,제조업,,,300000,,,4076466
주식회사태영,080661,2020/12,20,제조업,,,300000,,,2887507
주식회사태영,106420,2021/12,47,도매 및 소매업,,,300000,,,477398
주식회사태영,080661,2021/12,20,제조업,,,300000,,,780063
주식회사태영,080661,2022/12,20,제조업,,,300000,,,2141201
주식회사태영,106420,2022/12,47,도매 및 소매업,,,300000,,,706016
주식회사태영금속,077450,2015/12,24,제조업,,,500000,,,7294741
주식회사태영금속,077450,2016/12,24,제조업,,,500000,,,5093207
주식회사태영금속,077450,2017/12,24,제조업,,,500000,,,-259048
주식회사태영금속,077450,2018/12,24,제조업,,,500000,,,-722097
주식회사태영금속,077450,2019/12,24,제조업,,,500000,,,747331
주식회사태영금속,077450,2020/12,24,제조업,,,500000,,,1351372
주식회사태영금속,077450,2021/12,24,제조업,,,500000,,,3735532
주식회사태영금속,077450,2022/12,24,제조업,,,500000,,,4538202
주식회사태영버스,078875,2015/12,49,운수 및 창고업,,,50000,,,678378
주식회사태영버스,078875,2016/12,49,운수 및 창고업,,,50000,,,308618
주식회사태영버스,078875,2017/12,49,운수 및 창고업,,,50000,,,-186582
주식회사태영버스,078875,2018/12,49,운수 및 창고업,,,50000,,,18113
주식회사태영버스,078875,2019/12,49,운수 및 창고업,,,50000,,,-1886506
주식회사태영버스,078875,2020/12,49,운수 및 창고업,,,50000,,,-71233
주식회사태영버스,078875,2021/12,49,운수 및 창고업,,,50000,,,474410
주식회사태영버스,078875,2022/12,49,운수 및 창고업,,,50000,,,-84687
주식회사태영산업,076494,2015/12,22,제조업,,,300000,,,771611
주식회사태영산업,076494,2016/12,22,제조업,,,800000,,,727596
주식회사태영산업,076494,2017/12,22,제조업,,,2000000,,,1555092
주식회사태영산업,076494,2018/12,22,제조업,,,2000000,,,2683482
주식회사태영산업,076494,2019/12,22,제조업,,,2000000,,,2999011
주식회사태영산업,076494,2020/12,22,제조업,,,2000000,,,1341049
주식회사태영산업,076494,2021/12,22,제조업,,,2000000,,,2156498
주식회사태영산업,076494,2022/12,22,제조업,,,2000000,,,2044760
주식회사태영약품,026459,2012/12,46,도매 및 소매업,,,7885184,,,-2095194
주식회사태영약품,026459,2013/12,46,도매 및 소매업,,,7885184,,,-1440827
주식회사태영약품,026459,2014/12,46,도매 및 소매업,,,7912382,,,-586920
주식회사태영에스티엠,103170,2021/12,25,제조업,,,800000,,,957057
주식회사태영에스티엠,103170,2022/12,25,제조업,,,800000,,,-3041861
주식회사태영에프엔비,103921,2021/12,15,제조업,,,500000,,,563635
주식회사태영에프엔비,103921,2022/12,15,제조업,,,2000000,,,384957
주식회사태영이앤티,089198,2018/12,29,제조업,,,100000,,,670531
주식회사태영이앤티,089198,2019/12,29,제조업,,,100000,,,2248347
주식회사태영이앤티,089198,2020/12,29,제조업,,,100000,,,2424513
주식회사태영이앤티,089198,2021/12,29,제조업,,,100000,,,2389345
주식회사태영이앤티,089198,2022/12,29,제조업,,,100000,,,3057916
주식회사태영종합개발,071080,2013/12,68,부동산업,,,100000,,,-244122
주식회사태영종합개발,071080,2014/12,68,부동산업,,,100000,,,-238498
주식회사태영종합개발,071080,2015/12,68,부동산업,,,100000,,,-394439
주식회사태영종합개발,071080,2016/12,68,부동산업,,,100000,,,-827011
주식회사태영종합개발,071080,2017/12,68,부동산업,,,300000,,,-2204544
주식회사태영종합개발,071080,2018/12,68,부동산업,,,300000,,,10942593
주식회사태영종합개발,071080,2019/12,68,부동산업,,,300000,,,2222378
주식회사태영티에스,094858,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,600000,,,502757
주식회사태영티에스,094858,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,800000,,,1044212
주식회사태영티에스,094858,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,752000,,,1544363
주식회사태영티에스,094858,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,752000,,,2542646
주식회사태완,047447,2017/12,41,건설업,,,900000,,,5863762
주식회사태완,047447,2018/12,41,건설업,,,900000,,,-529248
주식회사태완,047447,2019/12,41,건설업,,,900000,,,-1054472
주식회사태완,047447,2020/12,41,건설업,,,900000,,,-1944063
주식회사태완,047447,2021/12,41,건설업,,,900000,,,-451392
주식회사태완,047447,2022/12,41,건설업,,,900000,,,-574783
주식회사태왕개발,104507,2021/12,68,부동산업,,,300000,,,-351802
주식회사태왕개발,104507,2022/12,68,부동산업,,,300000,,,-1195978
주식회사태왕아너스,046296,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,3601530
주식회사태왕아너스,046296,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,3929239
주식회사태왕아너스,046296,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,4813531
주식회사태왕아너스,046296,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,6441277
주식회사태왕아너스,046296,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,6139490
주식회사태왕아너스,046296,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,9097212
주식회사태왕아너스,046296,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,8044028
주식회사태왕아너스,046296,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,8363960
주식회사태왕아너스,046296,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,9925753
주식회사태왕아너스,046296,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,12587573
주식회사태왕아너스,046296,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2000000,,,14417330
주식회사태왕이앤씨,058599,2012/12,41,건설업,,,4500000,,,1220351
주식회사태왕이앤씨,058599,2013/12,41,건설업,,,4500000,,,3446092
주식회사태왕이앤씨,058599,2014/12,41,건설업,,,4500000,,,5021788
주식회사태왕이앤씨,058599,2015/12,41,건설업,,,4500000,,,7617552
주식회사태왕이앤씨,058599,2016/12,41,건설업,,,4500000,,,10594447
주식회사태왕이앤씨,058599,2017/12,41,건설업,,,4500000,,,26301683
주식회사태왕이앤씨,058599,2018/12,41,건설업,,,4500000,,,30074267
주식회사태왕이앤씨,058599,2019/12,41,건설업,,,4500000,,,22910094
주식회사태왕이앤씨,058599,2020/12,41,건설업,,,4500000,,,25016699
주식회사태왕이앤씨,058599,2021/12,41,건설업,,,4500000,,,25408403
주식회사태왕이앤씨,058599,2022/12,41,건설업,,,4500000,,,25088161
주식회사태우디앤씨,094821,2019/12,68,부동산업,,,300000,,,-53131
주식회사태우디앤씨,094821,2020/12,68,부동산업,,,900000,,,-127481
주식회사태우디앤씨,094821,2021/12,68,부동산업,,,900000,,,5804010
주식회사태우디앤씨,094821,2022/12,68,부동산업,,,900000,,,12548129
주식회사태우테크,082875,2016/12,28,제조업,,,2186000,,,382219
주식회사태우테크,082875,2017/12,28,제조업,,,2186000,,,683551
주식회사태운디앤씨,091667,2018/12,68,부동산업,,,300000,,,-92816
주식회사태운디앤씨,091667,2019/12,68,부동산업,,,300000,,,-102789
주식회사태웅,091174,2018/12,68,부동산업,,,50000,,,-407817
주식회사태웅,091174,2019/12,68,부동산업,,,50000,,,4042496
주식회사태웅,091174,2020/12,68,부동산업,,,50000,,,-3148110
주식회사태웅,091174,2021/12,68,부동산업,,,50000,,,-426400
주식회사태웅,091174,2022/12,68,부동산업,,,50000,,,36516
주식회사태웅개발,082633,2016/12,68,부동산업,,,80000,,,30800
주식회사태웅개발,082633,2017/12,68,부동산업,,,80000,,,668677
주식회사태웅개발,082633,2018/12,68,부동산업,,,80000,,,-986816
주식회사태웅개발,082633,2019/12,68,부동산업,,,80000,,,-3467033
주식회사태웅물류센터,104920,2022/12,52,운수 및 창고업,,4000000,4000000,,1511837,1511837
주식회사태웅홀링스,105132,2021/12,68,부동산업,,,30000,,,-8697034
주식회사태웅홀링스,105132,2022/12,68,부동산업,,,30000,,,7885382
주식회사태원,050565,2012/12,20,제조업,,,500000,,,211018
주식회사태원,050565,2013/12,20,제조업,,,500000,,,578796
주식회사태원,070938,2013/12,68,부동산업,,,500000,,,-43009
주식회사태원,050565,2014/12,20,제조업,,,500000,,,927049
주식회사태원,070938,2014/12,68,부동산업,,,500000,,,805408
주식회사태원,050565,2015/12,20,제조업,,,500000,,,669049
주식회사태원,050565,2016/12,20,제조업,,,500000,,,1852287
주식회사태원,050565,2017/12,20,제조업,,,500000,,,2778317
주식회사태원,050565,2018/12,20,제조업,,,500000,,,15152087
주식회사태원,050565,2019/12,20,제조업,,,500000,,,18188348
주식회사태원,100649,2020/12,68,부동산업,,,300000,,,922704
주식회사태원,050565,2020/12,20,제조업,,,500000,,,13150782
주식회사태원,100649,2021/12,68,부동산업,,,300000,,,58829
주식회사태원,050565,2021/12,20,제조업,,,500000,,,2526079
주식회사태원,106102,2021/12,68,부동산업,,,900000,,,-145683
주식회사태원,106102,2022/12,68,부동산업,,,900000,,,-718680
주식회사태원,050565,2022/12,20,제조업,,,500000,,,1700626
주식회사태원,100649,2022/12,68,부동산업,,,300000,,,187434
주식회사태원니들,065713,2013/12,29,제조업,,,200000,,,1996625
주식회사태원니들,065713,2014/12,29,제조업,,,200000,,,1226479
주식회사태원니들,065713,2015/12,29,제조업,,,200000,,,1676707
주식회사태원니들,065713,2016/12,29,제조업,,,200000,,,1099849
주식회사태원니들,065713,2017/12,29,제조업,,,200000,,,725164
주식회사태원니들,065713,2018/12,29,제조업,,,200000,,,105740
주식회사태원니들,065713,2019/12,29,제조업,,,200000,,,1048138
주식회사태원니들,065713,2020/12,29,제조업,,,200000,,,795428
주식회사태원니들,065713,2021/12,29,제조업,,,200000,,,771220
주식회사태원니들,065713,2022/12,29,제조업,,,200000,,,1421331
주식회사태원산업개발,106104,2021/12,68,부동산업,,,950000,,,-148011
주식회사태원산업개발,106104,2022/12,68,부동산업,,,950000,,,-1130665
주식회사태원씨아이앤디,104975,2021/12,68,부동산업,,,300000,,,11887012
주식회사태원씨아이앤디,104975,2022/12,68,부동산업,,,300000,,,8089617
주식회사태원여객,093481,2019/12,49,운수 및 창고업,,,600000,,,-525230
주식회사태원여객,093481,2020/12,49,운수 및 창고업,,,600000,,,-2799855
주식회사태원여객,093481,2021/12,49,운수 및 창고업,,,600000,,,-791438
주식회사태원여객,093481,2022/12,49,운수 및 창고업,,,600000,,,-1833382
주식회사태원주택,082943,2016/12,68,부동산업,,,300000,,,1093617
주식회사태원주택,082943,2017/12,68,부동산업,,,300000,,,-323377
주식회사태원주택,082943,2018/12,68,부동산업,,,300000,,,1265116
주식회사태원주택,082943,2019/12,68,부동산업,,,300000,,,604386
주식회사태원프라콘,049055,2012/12,22,제조업,,,450000,,,307535
주식회사태원프라콘,049055,2013/12,22,제조업,,,450000,,,202477
주식회사태원프라콘,049055,2014/12,22,제조업,,,450000,,,441209
주식회사태원프라콘,049055,2015/12,22,제조업,,,450000,,,307842
주식회사태원프라콘,049055,2016/12,22,제조업,,,450000,,,404715
주식회사태원프라콘,049055,2017/12,22,제조업,,,450000,,,372503
주식회사태원프라콘,049055,2018/12,22,제조업,,,450000,,,-1602670
주식회사태원프라콘,049055,2019/12,22,제조업,,,450000,,,54584
주식회사태원프라콘,049055,2020/12,22,제조업,,,450000,,,1721
주식회사태원프라콘,049055,2021/12,22,제조업,,,450000,,,484400
주식회사태원프라콘,049055,2022/12,22,제조업,,,450000,,,-4649450
주식회사태유,080238,2016/12,68,부동산업,,,50000,,,136339
주식회사태유,080238,2017/12,68,부동산업,,,100000,,,129593
주식회사태유,080238,2018/12,68,부동산업,,,100000,,,122388
주식회사태유,089289,2018/12,68,부동산업,,,300000,,,-161957
주식회사태유,080238,2019/12,68,부동산업,,,100000,,,130147
주식회사태유,089289,2019/12,68,부동산업,,,300000,,,-622782
주식회사태유,089289,2020/12,68,부동산업,,,300000,,,-667523
주식회사태유,089289,2021/12,68,부동산업,,,300000,,,12447268
주식회사태유,089289,2022/12,68,부동산업,,,350000,,,10766923
주식회사태은,080217,2016/12,31,제조업,,,1500000,,,-26639
주식회사태은,080217,2017/12,31,제조업,,,1500000,,,-541533
주식회사태은,080217,2018/12,31,제조업,,,2500000,,,-413904
주식회사태은,080217,2019/12,31,제조업,,,2500000,,,529108
주식회사태은,080217,2020/12,31,제조업,,,2500000,,,753590
주식회사태은,080217,2021/12,31,제조업,,,2500000,,,752277
주식회사태은,080217,2022/12,31,제조업,,,2500000,,,912361
주식회사태은물류,056816,2012/12,52,운수 및 창고업,,,17816650,,,1289908
주식회사태은물류,056816,2013/12,52,운수 및 창고업,,,17816650,,,1251706
주식회사태은물류,056816,2014/12,52,운수 및 창고업,,,17816650,,,1192188
주식회사태은물류,056816,2015/12,52,운수 및 창고업,,,17816650,,,-2446314
주식회사태은물류,056816,2016/12,52,운수 및 창고업,,,17816650,,,14764
