회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)NHF6호공공임대개발전문위탁관리부동산투자회사,078193,2015/12,68,부동산업,,,110200000,,,-946444
(주)NHF6호공공임대개발전문위탁관리부동산투자회사,078193,2016/12,68,부동산업,,,110200000,,,-3801878
(주)NHF6호공공임대개발전문위탁관리부동산투자회사,078193,2017/12,68,부동산업,,,110200000,,,-3056044
(주)NHF6호공공임대개발전문위탁관리부동산투자회사,078193,2018/12,68,부동산업,,,110200000,,,-785892
(주)NHF6호공공임대개발전문위탁관리부동산투자회사,078193,2019/12,68,부동산업,,,110200000,,,-1253660
(주)NHF6호공공임대개발전문위탁관리부동산투자회사,078193,2020/12,68,부동산업,,,110200000,,,-1425411
(주)NHF6호공공임대개발전문위탁관리부동산투자회사,078193,2021/12,68,부동산업,,,110200000,,,-1886906
(주)NHF6호공공임대개발전문위탁관리부동산투자회사,078193,2022/12,68,부동산업,,,110200000,,,-2708235
(주)NHF7호공공임대위탁관리부동산투자회사,076922,2015/12,68,부동산업,,,137000000,,,-507614
(주)NHF7호공공임대위탁관리부동산투자회사,076922,2016/12,68,부동산업,,,137000000,,,-4262981
(주)NHF7호공공임대위탁관리부동산투자회사,076922,2017/12,68,부동산업,,,137000000,,,-3861860
(주)NHF7호공공임대위탁관리부동산투자회사,076922,2018/12,68,부동산업,,,137000000,,,-854754
(주)NHF7호공공임대위탁관리부동산투자회사,076922,2019/12,68,부동산업,,,137000000,,,-1296127
(주)NHF7호공공임대위탁관리부동산투자회사,076922,2020/12,68,부동산업,,,137000000,,,-4029864
(주)NHF7호공공임대위탁관리부동산투자회사,076922,2021/12,68,부동산업,,,137000000,,,-3288360
(주)NHF7호공공임대위탁관리부동산투자회사,076922,2022/12,68,부동산업,,,137000000,,,-4717400
(주)NHF제1호공공임대개발전문위탁관리부동산투자회사,072369,2014/12,68,부동산업,,,153200000,,,-571222
(주)NHF제1호공공임대개발전문위탁관리부동산투자회사,072369,2015/12,68,부동산업,,,153200000,,,-3519155
(주)NHF제1호공공임대개발전문위탁관리부동산투자회사,072369,2016/12,68,부동산업,,,153200000,,,-2718232
(주)NHF제1호공공임대개발전문위탁관리부동산투자회사,072369,2017/12,68,부동산업,,,153200000,,,7133539
(주)NHF제1호공공임대개발전문위탁관리부동산투자회사,072369,2018/12,68,부동산업,,,153200000,,,-2723281
(주)NHF제1호공공임대개발전문위탁관리부동산투자회사,072369,2019/12,68,부동산업,,,153200000,,,-4410331
(주)NHF제1호공공임대개발전문위탁관리부동산투자회사,072369,2020/12,68,부동산업,,,153200000,,,-5349467
(주)NHF제1호공공임대개발전문위탁관리부동산투자회사,072369,2021/12,68,부동산업,,,153200000,,,-5488490
(주)NHF제1호공공임대개발전문위탁관리부동산투자회사,072369,2022/12,68,부동산업,,,153200000,,,-8856161
(주)NHF제2호공공임대위탁관리부동산투자회사,072370,2014/12,68,부동산업,,,69500000,,,-439137
(주)NHF제2호공공임대위탁관리부동산투자회사,072370,2015/12,68,부동산업,,,69500000,,,-2406434
(주)NHF제2호공공임대위탁관리부동산투자회사,072370,2016/12,68,부동산업,,,69500000,,,-1618217
(주)NHF제2호공공임대위탁관리부동산투자회사,072370,2017/12,68,부동산업,,,69500000,,,2892632
(주)NHF제2호공공임대위탁관리부동산투자회사,072370,2018/12,68,부동산업,,,69500000,,,423532
(주)NHF제2호공공임대위탁관리부동산투자회사,072370,2019/12,68,부동산업,,,69500000,,,-218494
(주)NHF제2호공공임대위탁관리부동산투자회사,072370,2020/12,68,부동산업,,,69500000,,,-955578
(주)NHF제2호공공임대위탁관리부동산투자회사,072370,2021/12,68,부동산업,,,69500000,,,-1368665
(주)NHF제2호공공임대위탁관리부동산투자회사,072370,2022/12,68,부동산업,,,69500000,,,-1950950
(주)NHF제3호공공임대개발전문위탁관리부동산투자회사,072325,2014/12,68,부동산업,,,150800000,,,-159624
(주)NHF제3호공공임대개발전문위탁관리부동산투자회사,072325,2015/12,68,부동산업,,,150800000,,,-4775641
(주)NHF제3호공공임대개발전문위탁관리부동산투자회사,072325,2016/12,68,부동산업,,,150800000,,,-3044162
(주)NHF제3호공공임대개발전문위탁관리부동산투자회사,072325,2017/12,68,부동산업,,,150800000,,,-3401511
(주)NHF제3호공공임대개발전문위탁관리부동산투자회사,072325,2018/12,68,부동산업,,,150800000,,,-2308952
(주)NHF제3호공공임대개발전문위탁관리부동산투자회사,072325,2019/12,68,부동산업,,,150800000,,,-4891670
(주)NHF제3호공공임대개발전문위탁관리부동산투자회사,072325,2020/12,68,부동산업,,,150800000,,,-5513017
(주)NHF제3호공공임대개발전문위탁관리부동산투자회사,072325,2021/12,68,부동산업,,,150800000,,,-5224919
(주)NHF제3호공공임대개발전문위탁관리부동산투자회사,072325,2022/12,68,부동산업,,,150800000,,,-5723068
(주)NH무역,017587,2012/12,46,도매 및 소매업,,,16600000,,,3208772
(주)NH무역,017587,2013/12,46,도매 및 소매업,,,16600000,,,2382267
(주)NH무역,017587,2014/12,46,도매 및 소매업,,,16600000,,,1610846
(주)NH무역,017587,2015/12,46,도매 및 소매업,,29100000,29100000,,1996055,1996055
(주)NH무역,017587,2016/12,46,도매 및 소매업,,29100000,29100000,,2492500,2492500
(주)NH무역,017587,2017/12,46,도매 및 소매업,,29100000,29100000,,665827,665827
(주)NH무역,017587,2018/12,46,도매 및 소매업,,29100000,29100000,,1579811,1579811
(주)NH무역,017587,2019/12,46,도매 및 소매업,,29100000,29100000,,810966,810966
(주)NH무역,017587,2020/12,46,도매 및 소매업,,29100000,29100000,,1606495,1606495
(주)NH무역,017587,2021/12,46,도매 및 소매업,,29100000,29100000,,1199181,1199181
(주)NH무역,017587,2022/12,46,도매 및 소매업,,29100000,29100000,,-444448,-444448
(주)NKG,064781,2012/12,46,도매 및 소매업,,,350000,,,1398471
(주)NKG,064781,2013/12,46,도매 및 소매업,,,350000,,,1391073
(주)NKG,064781,2014/12,46,도매 및 소매업,,,350000,,,1551398
(주)NKG,064781,2015/12,46,도매 및 소매업,,,350000,,,1873468
(주)NKG,064781,2016/12,46,도매 및 소매업,,,376600,,,1344234
(주)NKG,064781,2017/12,46,도매 및 소매업,,,376600,,,1658383
(주)NKG,064781,2018/12,46,도매 및 소매업,,,376600,,,1826511
(주)NKG,064781,2019/12,46,도매 및 소매업,,,376600,,,1995982
(주)NKG,064781,2020/12,46,도매 및 소매업,,,376600,,,1741646
(주)NKG,064781,2021/12,46,도매 및 소매업,,,376600,,,3645695
(주)NKG,064781,2022/12,46,도매 및 소매업,,,376600,,,3646302
(주)P&I지주,014359,2012/12,71,"전문, 과학 및 기술 서비스업",,,300000,,,1653928
(주)P&I지주,014359,2013/12,71,"전문, 과학 및 기술 서비스업",,,300000,,,1735336
(주)P&I지주,014359,2014/12,71,"전문, 과학 및 기술 서비스업",,,300000,,,1617183
(주)P&I지주,014359,2015/12,71,"전문, 과학 및 기술 서비스업",,,300000,,,173244
(주)P&I지주,014359,2016/12,71,"전문, 과학 및 기술 서비스업",,,240000,,,-124418
(주)P&I지주,014359,2017/12,71,"전문, 과학 및 기술 서비스업",,,240000,,,-104206
(주)P&I지주,014359,2018/12,71,"전문, 과학 및 기술 서비스업",,,240000,,,148185
(주)P&I지주,014359,2019/12,71,"전문, 과학 및 기술 서비스업",,,240000,,,-60587
(주)PSG,040133,2012/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,3376949
(주)PSG,040133,2013/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,4600015
(주)PSG,040133,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,4578266
(주)PSG,040133,2015/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,3378211
(주)PSG,040133,2016/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,4052151
(주)PSG,040133,2017/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,2088893
(주)PSG,040133,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,1313647
(주)PSG,040133,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,2146217
(주)PSG,040133,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,4004901
(주)PSG,040133,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,5261074
(주)PSG,040133,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,400000,,,7082074
(주)S&WIND,065165,2012/12,29,제조업,,,400000,,,1445717
(주)S&WIND,065165,2013/12,29,제조업,,,400000,,,1612240
(주)S&WIND,065165,2014/12,29,제조업,,,400000,,,2269496
(주)S&WIND,065165,2015/12,29,제조업,,,400000,,,2617880
(주)S&WIND,065165,2016/12,29,제조업,,,300000,,,1753466
(주)S&WIND,065165,2017/12,29,제조업,,,300000,,,116096
(주)S&WIND,065165,2018/12,29,제조업,,,300000,,,37483
(주)S&WIND,065165,2019/12,29,제조업,,,300000,,,815694
(주)S&WIND,065165,2020/12,29,제조업,,,300000,,,472762
(주)S&WIND,065165,2021/12,29,제조업,,,300000,,,272398
(주)S&WIND,065165,2022/12,29,제조업,,,300000,,,520686
(주)S-Tech,062173,2012/12,29,제조업,,,1000000,,,-654093
(주)S-Tech,062173,2013/12,29,제조업,,,1000000,,,-4602299
(주)S-Tech,062173,2014/12,29,제조업,,,1000000,,,-3648661
(주)S-Tech,062173,2015/12,29,제조업,,,1000000,,,-2383809
(주)S-Tech,062173,2016/12,29,제조업,,,1000000,,,108606
(주)S-Tech,062173,2017/12,29,제조업,,,1000000,,,1040307
(주)S-Tech,062173,2018/12,29,제조업,,,1000000,,,4838741
(주)S-Tech,062173,2019/12,29,제조업,,,1000000,,,3258243
(주)S-Tech,062173,2020/12,29,제조업,,,1000000,,,24557413
(주)S-Tech,062173,2021/12,29,제조업,,,900000,,,15698652
(주)S-Tech,062173,2022/12,29,제조업,,,900000,,,32926553
(주)SCISP,101830,2021/12,25,제조업,,,500000,,,1155596
(주)SCISP,101830,2022/12,25,제조업,,,500000,,,1074110
(주)SC유나이티드,038630,2017/12,58,정보통신업,,,660421,,,-1415350
(주)SC유나이티드,038630,2020/12,58,정보통신업,,,660421,,,-1006121
(주)SC유나이티드,038630,2021/12,58,정보통신업,,,660421,,,-965509
(주)SH글라스,076345,2015/12,46,도매 및 소매업,,,200000,,,1019912
(주)SH글라스,076345,2016/12,46,도매 및 소매업,,,200000,,,1342732
(주)SH로지스틱스&테크놀로지,063199,2012/12,49,운수 및 창고업,,,1203967,,,260093
(주)SH로지스틱스&테크놀로지,063199,2013/12,49,운수 및 창고업,,,1403967,,,484589
(주)SH로지스틱스&테크놀로지,063199,2014/12,49,운수 및 창고업,,,1403967,,,461079
(주)SH로지스틱스&테크놀로지,063199,2015/12,49,운수 및 창고업,,,1403967,,,325669
(주)SIMPAC산기,041667,2012/12,29,제조업,,,7700000,,,-1457837
(주)SIMPAC산기,041667,2013/12,29,제조업,,,7900000,,,-449755
(주)SIMPAC산기,041667,2014/12,29,제조업,,,7900000,,,1868640
(주)SIMPAC산기,041667,2015/12,29,제조업,,,7900000,,,99762
(주)SIMPAC산기,041667,2016/12,29,제조업,,,7900000,,,2341268
(주)SIMPAC산기,041667,2017/12,29,제조업,,,7900000,,,-2280921
(주)SJ테크,041396,2012/12,26,제조업,,,2460385,,,7481824
(주)SJ테크,041396,2013/12,26,제조업,,,2460385,,,13438228
(주)SJ테크,041396,2014/12,26,제조업,,,2460385,,,7667593
(주)SJ테크,041396,2015/12,26,제조업,,,2872150,,,7261698
(주)SJ테크,041396,2016/12,26,제조업,,,2872150,,,-5805332
(주)SJ테크,041396,2017/12,26,제조업,,,3205483,,,3680953
(주)SJ테크,041396,2018/12,26,제조업,,,3205483,,,-4593487
(주)SJ테크,041396,2019/12,26,제조업,,,3205483,,,514837
(주)SJ테크,041396,2020/12,26,제조업,,,3205483,,,-925708
(주)SJ테크,041396,2021/12,26,제조업,,,3205483,,,1649598
(주)SJ테크,041396,2022/12,26,제조업,,,3205483,,,4696233
(주)SPL,094399,2019/12,52,운수 및 창고업,,,350000,,,-9749
(주)SPL,094399,2020/12,52,운수 및 창고업,,,350000,,,230606
(주)SPL,094399,2021/12,52,운수 및 창고업,,,350000,,,1948391
(주)SPL,094399,2022/12,52,운수 및 창고업,,,350000,,,962285
(주)SRC,080886,2016/12,10,제조업,,,1500000,,,374200
(주)SRC,080886,2017/12,10,제조업,,,1500000,,,667958
(주)SRC,080886,2018/12,10,제조업,,,1500000,,,771418
(주)SRC,080886,2019/12,10,제조업,,,1500000,,,2125143
(주)SRC,080886,2020/12,10,제조업,,,1500000,,,-2000551
(주)SRC,080886,2021/12,10,제조업,,,1500000,,,821203
(주)SRC,080886,2022/12,10,제조업,,,1500000,,,1398964
(주)STX종합기술원,060652,2012/12,70,"전문, 과학 및 기술 서비스업",,10000000,10000000,,-7106638,-7106638
(주)SYNETWORKS,096355,2019/12,46,도매 및 소매업,,,100000,,,1893582
(주)SYNETWORKS,096355,2020/12,46,도매 및 소매업,,,100000,,,2769511
(주)SYNETWORKS,096355,2021/12,46,도매 및 소매업,,,100000,,,2904081
(주)SYNETWORKS,096355,2022/12,46,도매 및 소매업,,,100000,,,2898071
(주)TAPEX,010942,2012/12,22,제조업,,,3532500,,,13322780
(주)TAPEX,010942,2013/12,22,제조업,,,3550000,,,8438547
(주)TAPEX,010942,2014/12,22,제조업,3550000,3550000,3550000,14119298,14520034,14520034
(주)TAPEX,010942,2015/12,22,제조업,3550000,3550000,3550000,11138476,11343793,11343793
(주)TAPEX,010942,2016/12,22,제조업,3550000,3550000,3550000,5340321,11925685,11925685
(주)TSR,019379,2012/12,22,제조업,,,2300000,,,3756151
(주)TSR,019379,2013/12,22,제조업,,,2300000,,,4089638
(주)TSR,019379,2014/12,22,제조업,,,2300000,,,3792893
(주)TSR,019379,2015/12,22,제조업,,,2300000,,,6038764
(주)TSR,019379,2016/12,22,제조업,,,2300000,,,6360694
(주)TSR,019379,2017/12,22,제조업,,,2300000,,,5607785
(주)TSR,019379,2018/12,22,제조업,,,2300000,,,5992378
(주)TSR,019379,2019/12,22,제조업,,,2300000,,,6232927
(주)TSR,019379,2020/12,22,제조업,,,2300000,,,4826519
(주)TSR,019379,2021/12,22,제조업,,,2300000,,,2949398
(주)TSR,019379,2022/12,22,제조업,,,2300000,,,2652676
(주)TS푸드앤시스템,020608,2012/12,46,도매 및 소매업,,4266070,4266070,,-7691,-7691
(주)TS푸드앤시스템,020608,2013/12,46,도매 및 소매업,,4266070,4266070,,301477,301477
(주)TS푸드앤시스템,020608,2014/12,46,도매 및 소매업,,4266070,4266070,,-624747,-624747
(주)TS푸드앤시스템,020608,2015/12,46,도매 및 소매업,,4266070,4266070,,-650194,-650194
(주)TS푸드앤시스템,020608,2016/12,46,도매 및 소매업,,4266070,4266070,,-489799,-489799
(주)TS푸드앤시스템,020608,2017/12,46,도매 및 소매업,,4266070,4266070,,-1669219,-1669219
(주)TS푸드앤시스템,020608,2018/12,46,도매 및 소매업,,4266070,4266070,,-997441,-997441
(주)TS푸드앤시스템,020608,2019/12,46,도매 및 소매업,,4266070,4266070,,-1294278,-1294278
(주)TS푸드앤시스템,020608,2020/12,46,도매 및 소매업,,4266070,4266070,,-1896494,-1896494
(주)XIOM,069167,2013/12,33,제조업,,,10000,,,-33654
(주)XIOM,069167,2014/12,33,제조업,,,2000000,,,22063
(주)XIOM,069167,2015/12,33,제조업,,,2000000,,,2845626
(주)XIOM,069167,2016/12,33,제조업,,,2000000,,,2536658
(주)XIOM,069167,2017/12,33,제조업,,,2000000,,,1555597
(주)XIOM,069167,2018/12,33,제조업,,,2000000,,,1525965
(주)XIOM,069167,2019/12,33,제조업,,,2000000,,,1081753
(주)XIOM,069167,2020/12,33,제조업,,,2000000,,,-2196528
(주)XIOM,069167,2021/12,33,제조업,,,2000000,,,-147425
(주)XIOM,069167,2022/12,33,제조업,,,2000000,,,1610904
(주)shl,091048,2018/12,29,제조업,,,500000,,,1333207
(주)shl,091048,2019/12,29,제조업,,,500000,,,1868065
(주)shl,091048,2020/12,29,제조업,,,500000,,,678360
(주)shl,091048,2021/12,29,제조업,,,500000,,,-1932554
(주)shl,091048,2022/12,29,제조업,,,500000,,,1282249
(주)가가이엔지,093545,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,550000,,,417728
(주)가가이엔지,093545,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,550000,,,266001
(주)가겐투안,043566,2012/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,610643
(주)가겐투안,043566,2013/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,-751800
(주)가겐투안,043566,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,-654671
(주)가겐투안,043566,2015/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,-268306
(주)가겐투안,043566,2016/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,-94594
(주)가겐투안,043566,2017/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,381526
(주)가겐투안,043566,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,332503
(주)가겐투안,043566,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,43465
(주)가겐투안,043566,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,-402648
(주)가겐투안,043566,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,-75478
(주)가겐투안,043566,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,-725039
(주)가경개발,060723,2012/12,68,부동산업,,7700000,7700000,,-3218553,-3218553
(주)가경개발,060723,2013/12,68,부동산업,,7700000,7700000,,-2347547,-2347547
(주)가경개발,060723,2014/12,68,부동산업,,7700000,7700000,,-1590326,-1590326
(주)가경디앤씨,053950,2012/12,41,건설업,,,300000,,,-395008
(주)가경디앤씨,053950,2013/12,41,건설업,,,300000,,,-335978
(주)가경디앤씨,053950,2014/12,41,건설업,,,300000,,,-150404
(주)가경디앤씨,053950,2015/12,41,건설업,,,650000,,,-112825
(주)가경디앤씨,053950,2016/12,41,건설업,,,650000,,,-87158
(주)가경디앤씨,053950,2017/12,41,건설업,,,650000,,,-97003
(주)가경디앤씨,053950,2018/12,41,건설업,,,650000,,,-102718
(주)가경디앤씨,053950,2019/12,41,건설업,,,650000,,,-69814
(주)가경디앤씨,053950,2020/12,41,건설업,,,650000,,,-61706
(주)가경디앤씨,053950,2021/12,41,건설업,,,650000,,,-41883
(주)가경디앤씨,053950,2022/12,41,건설업,,,650000,,,-20639
(주)가경종합건설,067227,2012/12,41,건설업,,,500000,,,311324
(주)가경종합건설,067227,2013/12,41,건설업,,,500000,,,1419503
(주)가나개발,104963,2021/12,23,제조업,,,500000,,,576271
(주)가나개발,104963,2022/12,23,제조업,,,500000,,,927214
(주)가나공업,070187,2013/12,30,제조업,,,350000,,,689853
(주)가나공업,070187,2014/12,30,제조업,,,350000,,,20157
(주)가나공업,070187,2015/12,30,제조업,,,350000,,,429572
(주)가나공업,070187,2016/12,30,제조업,,,350000,,,341197
(주)가나공업,070187,2017/12,30,제조업,,,350000,,,721468
(주)가나공업,070187,2018/12,30,제조업,,,350000,,,776529
(주)가나공업,070187,2019/12,30,제조업,,,350000,,,260027
(주)가나공업,070187,2020/12,30,제조업,,,350000,,,-909116
(주)가나공업,070187,2021/12,30,제조업,,,350000,,,280385
