회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)휴먼베이스파트너스,089415,2018/12,68,부동산업,,,300000,,,-21958
(주)휴먼베이스파트너스,089415,2019/12,68,부동산업,,,300000,,,-489034
(주)휴먼베이스파트너스,089415,2020/12,68,부동산업,,,300000,,,-1290842
(주)휴먼베이스파트너스,089415,2021/12,68,부동산업,,,300000,,,-1351586
(주)휴먼베이스파트너스,089415,2022/12,68,부동산업,,,300000,,,-5359550
(주)휴먼브릿지,063187,2012/12,42,건설업,,,2505000,,,947314
(주)휴먼브릿지,063187,2013/12,42,건설업,,,2505000,,,612559
(주)휴먼브릿지,063187,2014/12,42,건설업,,,505000,,,-2477013
(주)휴먼브릿지,063187,2015/12,42,건설업,,,505000,,,1225899
(주)휴먼브릿지,063187,2016/12,42,건설업,,,505000,,,-2170811
(주)휴먼브릿지,063187,2017/12,42,건설업,,,505000,,,-689384
(주)휴먼스텝스,095422,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,-9770
(주)휴먼스텝스,095422,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,-67166
(주)휴먼스텝스,095422,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,-224980
(주)휴먼스텝스,095422,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,86091
(주)휴먼스틸,091977,2018/12,46,도매 및 소매업,,,100000,,,164687
(주)휴먼스틸,091977,2019/12,46,도매 및 소매업,,,100000,,,23603
(주)휴먼스틸,091977,2020/12,46,도매 및 소매업,,,100000,,,-2636452
(주)휴먼스홀딩스제1차피에프브이,098504,2021/12,68,부동산업,,5000000,5000000,,-195503,-195503
(주)휴먼스홀딩스제1차피에프브이,098504,2022/12,68,부동산업,,5000000,5000000,,-489520,-489520
(주)휴먼씨앤씨,095375,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,50000,,,116448
(주)휴먼씨앤씨,095375,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,50000,,,-539213
(주)휴먼씨앤씨,095375,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,50000,,,-67326
(주)휴먼에셋엠씨엠,092863,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,100000,,,2195
(주)휴먼에셋엠씨엠,092863,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,100000,,,-324837
(주)휴먼에어텍,094357,2019/12,29,제조업,,,510000,,,736788
(주)휴먼에어텍,094357,2020/12,29,제조업,,,510000,,,1362305
(주)휴먼에어텍,094357,2021/12,29,제조업,,,510000,,,522526
(주)휴먼에어텍,094357,2022/12,29,제조업,,,510000,,,573262
(주)휴먼이노베이션,090634,2018/12,68,부동산업,,,50000,,,-206134
(주)휴먼이노베이션,090634,2019/12,68,부동산업,,,150000,,,1972902
(주)휴먼이노베이션,090634,2020/12,68,부동산업,,,150000,,,835139
(주)휴먼이노베이션,090634,2021/12,68,부동산업,,,150000,,,-2808069
(주)휴먼이즈,105174,2021/12,62,정보통신업,,,1000000,,,113216
(주)휴먼이즈,105174,2022/12,62,정보통신업,,,1000000,,,195766
(주)휴먼컨설팅그룹,093222,2019/12,62,정보통신업,,,754670,,,346751
(주)휴먼컨설팅그룹,093222,2020/12,62,정보통신업,,,754670,,,1676711
(주)휴먼컨설팅그룹,093222,2021/12,62,정보통신업,,,754670,,,1791595
(주)휴먼컨설팅그룹,093222,2022/12,62,정보통신업,,,754670,,,3782613
(주)휴먼케이블,086752,2017/12,46,도매 및 소매업,,,100000,,,373970
(주)휴먼케이블,086752,2018/12,46,도매 및 소매업,,,100000,,,-245612
(주)휴먼케이블,086752,2019/12,46,도매 및 소매업,,,100000,,,23371
(주)휴먼케이블,086752,2020/12,46,도매 및 소매업,,,100000,,,360108
(주)휴먼케이블,086752,2021/12,46,도매 및 소매업,,,100000,,,623445
(주)휴먼케이블,086752,2022/12,46,도매 및 소매업,,,100000,,,1442663
(주)휴먼터치,029863,2012/12,68,부동산업,,,5000000,,,4935024
(주)휴먼터치,029863,2013/12,68,부동산업,,,5000000,,,4619470
(주)휴먼터치,029863,2014/12,68,부동산업,,,5000000,,,4622934
(주)휴먼터치,029863,2015/12,68,부동산업,,,5000000,,,2903378
(주)휴먼터치,029863,2016/12,68,부동산업,,,5000000,,,3031348
(주)휴먼터치,029863,2017/12,68,부동산업,,,5000000,,,3217094
(주)휴먼터치,029863,2018/12,68,부동산업,,,5000000,,,3410343
(주)휴먼터치,029863,2019/12,68,부동산업,,,5000000,,,2799073
(주)휴먼터치,029863,2020/12,68,부동산업,,,5000000,,,1973389
(주)휴먼터치,029863,2021/12,68,부동산업,,,5000000,,,1124654
(주)휴먼터치,029863,2022/12,68,부동산업,,,5000000,,,1095329
(주)휴먼텍,041436,2012/12,20,제조업,,,1000000,,,1028026
(주)휴먼텍,041436,2013/12,20,제조업,,,1000000,,,1111167
(주)휴먼텍,041436,2014/12,20,제조업,,,1000000,,,923782
(주)휴먼텍,041436,2015/12,20,제조업,,,1000000,,,700356
(주)휴먼텍,041436,2016/12,20,제조업,,,1000000,,,725086
(주)휴먼텍,041436,2017/12,20,제조업,,,1000000,,,298189
(주)휴먼텍,041436,2018/12,20,제조업,,,1000000,,,-43191
(주)휴먼텍,041436,2019/12,20,제조업,,,1000000,,,-214464
(주)휴먼텍,041436,2020/12,20,제조업,,,1000000,,,-1450715
(주)휴먼텍,041436,2021/12,20,제조업,,,1000000,,,-488670
(주)휴먼텍,041436,2022/12,20,제조업,,,1000000,,,-33136
(주)휴먼텍코리아엔지니어링건축사사무소,093236,2019/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,1447541
(주)휴먼텍코리아엔지니어링건축사사무소,093236,2020/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,2974781
(주)휴먼텍코리아엔지니어링건축사사무소,093236,2021/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,5509993
(주)휴먼텍코리아엔지니어링건축사사무소,093236,2022/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,6042615
(주)휴먼티에스에스,063052,2012/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,1367858,1367858
(주)휴먼티에스에스,063052,2013/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,41773,41773
(주)휴먼티에스에스,063052,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,904578,904577
(주)휴먼티에스에스,063052,2015/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,1244146,1244146
(주)휴먼티에스에스,063052,2016/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,1446515,1446515
(주)휴먼티에스에스,063052,2017/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,708235,708235
(주)휴먼티에스에스,063052,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,4023022,4023022
(주)휴먼티에스에스,063052,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,2233692,2233692
(주)휴먼티에스에스,063052,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,7183357,7183357
(주)휴먼티에스에스,063052,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,8715034,8715034
(주)휴먼티에스에스,063052,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,3203686,3203687
(주)휴먼패스,078989,2015/12,70,"전문, 과학 및 기술 서비스업",,,857290,,,98728
(주)휴먼패스,078989,2016/12,70,"전문, 과학 및 기술 서비스업",,,944165,,,169047
(주)휴먼푸드,095130,2019/12,46,도매 및 소매업,,,200000,,,1032924
(주)휴먼푸드,095130,2020/12,46,도매 및 소매업,,,200000,,,1275546
(주)휴먼푸드,095130,2021/12,46,도매 및 소매업,,,200000,,,1427941
(주)휴먼푸드,095130,2022/12,46,도매 및 소매업,,,200000,,,2375780
(주)휴먼프라임,094105,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,-22606
(주)휴먼프라임,094105,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,-19148
(주)휴먼프라임,094105,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,-60104
(주)휴먼프라임,094105,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,200000,,,80118
(주)휴먼하우징,096374,2019/12,68,부동산업,,,50000,,,226550
(주)휴먼하우징,096374,2020/12,68,부동산업,,,50000,,,643317
(주)휴먼하우징,096374,2021/12,68,부동산업,,,50000,,,2514702
(주)휴먼하우징,096374,2022/12,68,부동산업,,,50000,,,4605770
(주)휴메딕스,050335,2012/12,21,제조업,,2042936,2042936,,930356,930356
(주)휴메딕스,050335,2013/12,21,제조업,,2304841,2304841,,7529752,7529752
(주)휴메릭,070553,2013/12,24,제조업,,,2000000,,,991186
(주)휴메릭,070553,2014/12,24,제조업,,,350000,,,928899
(주)휴메릭,070553,2015/12,24,제조업,,,715380,,,2310119
(주)휴메릭,070553,2016/12,24,제조업,,,715380,,,152078
(주)휴메릭,070553,2017/12,24,제조업,,,715380,,,790667
(주)휴메이저,080261,2017/12,20,제조업,561430,561430,561430,-3153172,484591,484591
(주)휴메이저,080261,2018/12,20,제조업,561430,561430,561430,536349,669038,669038
(주)휴메이저,080261,2019/12,20,제조업,561430,561430,561430,-1142468,-1131873,-1131873
(주)휴버텍,089392,2018/12,62,정보통신업,,,300000,,,38114
(주)휴버텍,089392,2019/12,62,정보통신업,,,300000,,,197124
(주)휴버텍,089392,2020/12,62,정보통신업,,,300000,,,557560
(주)휴버텍,089392,2021/12,62,정보통신업,,,300000,,,894533
(주)휴버텍,089392,2022/12,62,정보통신업,,,300000,,,-30041
(주)휴베나,066903,2013/12,23,제조업,,2600000,2600000,,955766,955766
(주)휴베나,066903,2014/12,23,제조업,,2600000,2600000,,800750,800750
(주)휴베나,066903,2015/12,23,제조업,,2600000,2600000,,2199248,2199248
(주)휴베나,066903,2016/12,23,제조업,,2600000,2600000,,2525491,2525491
(주)휴베나,066903,2017/12,23,제조업,,2600000,2600000,,1887988,1887988
(주)휴베나,066903,2018/12,23,제조업,,2600000,2600000,,2685105,2685105
(주)휴베나,066903,2019/12,23,제조업,,2600000,2600000,,2752958,2752958
(주)휴베나,066903,2020/12,23,제조업,,2600000,2600000,,2775158,2775158
(주)휴베나,066903,2021/12,23,제조업,,2600000,2600000,,2590484,2590484
(주)휴브글로벌,047725,2012/12,20,제조업,,,1158775,,,993700
(주)휴브글로벌,047725,2013/12,20,제조업,,,1158775,,,-58197
(주)휴브글로벌,047725,2014/12,20,제조업,,,1158775,,,781909
(주)휴브글로벌,047725,2015/12,20,제조업,,,1158775,,,448806
(주)휴브글로벌,047725,2016/12,20,제조업,,,1158775,,,989553
(주)휴브글로벌,047725,2017/12,20,제조업,,,1158775,,,1254571
(주)휴브글로벌,047725,2018/12,20,제조업,,,1158775,,,1997407
(주)휴브글로벌,047725,2019/12,20,제조업,,,1158775,,,1594030
(주)휴브글로벌,047725,2020/12,20,제조업,,,1158775,,,1426801
(주)휴브글로벌,047725,2021/12,20,제조업,,,1158775,,,3440866
(주)휴브글로벌,047725,2022/12,20,제조업,,,1158775,,,2641992
(주)휴비딕,098083,2021/12,27,제조업,1599000,1599000,1599000,10797081,11175712,11175712
(주)휴비딕,098083,2022/12,27,제조업,1599000,1599000,1599000,197800,801699,801699
(주)휴비스,097640,2020/12,29,제조업,,,300000,,,-278114
(주)휴비스,097640,2021/12,29,제조업,,,336000,,,1714791
(주)휴비스,097640,2022/12,29,제조업,,,349440,,,4441766
(주)휴비스트제약,081912,2016/12,21,제조업,,,2500000,,,1484051
(주)휴비스트제약,081912,2017/12,21,제조업,,,2644000,,,1554264
(주)휴비스트제약,081912,2018/12,21,제조업,,,2644000,,,2257727
(주)휴비스트제약,081912,2019/12,21,제조업,,,2644000,,,1965976
(주)휴비스트제약,081912,2020/12,21,제조업,,,2644000,,,1467255
(주)휴비스트제약,081912,2021/12,21,제조업,,,2831000,,,-252988
(주)휴비스트제약,081912,2022/12,21,제조업,,,2774500,,,907246
(주)휴비코,061194,2012/12,25,제조업,,,6400000,,,671247
(주)휴세스,048576,2012/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,-3463308,-3463308
(주)휴세스,048576,2013/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,-3507251,-3507251
(주)휴세스,048576,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,-2290197,-2290197
(주)휴세스,048576,2015/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,-305696,-305696
(주)휴세스,048576,2016/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,-2425997,-2425997
(주)휴세스,048576,2017/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,663237,663237
(주)휴세스,048576,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,2774903,2774903
(주)휴세스,048576,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,1477939,1477939
(주)휴세스,048576,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,6066323,6066323
(주)휴세스,048576,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,6179232,6179232
(주)휴세스,048576,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,50000000,50000000,,5028794,5028794
(주)휴세코,043446,2012/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,5221006
(주)휴세코,043446,2013/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,6014206
(주)휴세코,043446,2014/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,6648447
(주)휴세코,043446,2015/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,5775296
(주)휴세코,043446,2016/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,2891555
(주)휴세코,043446,2017/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,1720470
(주)휴세코,043446,2018/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,1003464
(주)휴세코,043446,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,1908441
(주)휴세코,043446,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,1552336
(주)휴세코,043446,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,1005174
(주)휴세코,043446,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000000,,,738089
(주)휴스코,066858,2012/12,25,제조업,,,100000,,,-174436
(주)휴스코,066858,2013/12,25,제조업,,,1200000,,,955505
(주)휴스코,066858,2014/12,25,제조업,,,1200000,,,1229525
(주)휴스코,066858,2015/12,25,제조업,,,1200000,,,1982481
(주)휴스코,066858,2016/12,25,제조업,,,1200000,,,1368254
(주)휴스코,066858,2017/12,25,제조업,,,1200000,,,720737
(주)휴스코,066858,2018/12,25,제조업,,,1200000,,,921368
(주)휴스코,066858,2019/12,25,제조업,,,1200000,,,-5759694
(주)휴스코,066858,2020/12,25,제조업,,,1200000,,,-11255887
(주)휴스코,066858,2021/12,25,제조업,,,436009,,,-2183789
(주)휴스코,066858,2022/12,25,제조업,,,436009,,,-3077671
(주)휴스토리,011138,2015/12,26,제조업,,2316802,2316802,,-248198,-248198
(주)휴스토리,011138,2016/12,26,제조업,,2316802,2316802,,-96171,-96171
(주)휴스토리,011138,2017/12,26,제조업,,57500,57500,,61414,61414
(주)휴스토리,011138,2018/12,26,제조업,,887500,887500,,-1537148,-1537148
(주)휴스토리,011138,2019/12,26,제조업,1887500,1887500,1887500,-1053221,-1016362,-1016362
(주)휴스토리,011138,2020/12,26,제조업,1887500,1887500,1887500,-1076328,-1076139,-1076139
(주)휴스토리,011138,2021/12,26,제조업,1887500,1887500,1887500,-865707,-864519,-864519
(주)휴스토리,011138,2022/12,26,제조업,1887500,1887500,1887500,-1168885,-1167368,-1167368
(주)휴앤락그룹,103666,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,55000000,,,-292016
(주)휴앤락그룹,103666,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,55000000,,,-574478
(주)휴앤비,051715,2012/12,20,제조업,,,1466665,,,151530
(주)휴온스메디텍,063349,2012/12,21,제조업,,500000,500000,,514180,514180
(주)휴온스메디텍,063349,2013/12,21,제조업,,800000,800000,,1242546,1242546
(주)휴온스메디텍,063349,2014/12,21,제조업,,2800000,2800000,,526569,526569
(주)휴온스메디텍,063349,2017/12,21,제조업,,2766670,2766670,,2214993,2214993
(주)휴온스메디텍,063349,2018/12,21,제조업,,2966650,2966650,,2290156,2290156
(주)휴온스메디텍,063349,2019/12,21,제조업,,2966650,2966650,,6422457,6422457
(주)휴온스메디텍,063349,2020/12,21,제조업,,2966650,2966650,,7172620,7172620
(주)휴온스메디텍,063349,2021/12,21,제조업,,2966650,2966650,,5984414,5984414
(주)휴온스메디텍,063349,2022/12,21,제조업,,6405505,6405505,,9796337,9796337
(주)휴온스바이오파마,097549,2021/12,21,제조업,,2400000,2400000,,2802939,2802939
(주)휴온스바이오파마,097549,2022/12,21,제조업,,2400000,2400000,,6183079,6183079
(주)휴젠,050399,2012/12,45,도매 및 소매업,,,8000000,,,-1224306
(주)휴젠종합건설,096923,2019/12,41,건설업,,,500000,,,1015893
(주)휴젠종합건설,096923,2020/12,41,건설업,,,500000,,,1648537
(주)휴젠종합건설,096923,2021/12,41,건설업,,,500000,,,-536041
(주)휴젠종합건설,096923,2022/12,41,건설업,,,500000,,,-790878
(주)휴코드홀딩스,060303,2012/12,70,"전문, 과학 및 기술 서비스업",,,14837623,,,-1035747
(주)휴코드홀딩스,060303,2013/12,70,"전문, 과학 및 기술 서비스업",,,14837623,,,-295519
(주)휴코드홀딩스,060303,2014/12,70,"전문, 과학 및 기술 서비스업",,,7596021,,,-962497
(주)휴코드홀딩스,060303,2015/12,70,"전문, 과학 및 기술 서비스업",,,7596021,,,-703421
(주)휴코드홀딩스,060303,2016/12,70,"전문, 과학 및 기술 서비스업",,,7980511,,,-698763
